,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
681,generic-adjustable-multifunctional-laptop-table-80398800.html,2022-11-04 23:22:41.222755,0,ADJUSTABLE MULTIFUNCTIONAL LAPTOP TABLE,"Computing,Computers,Laptop Accessories,Stands","₦ 17,500",,
682,generic-adjustable-reading-table-and-4chairs-woodenmetallic-73421107.html,2022-11-04 23:29:19.679231,1,Adjustable Reading Table And 4Chairs -Wooden/Metallic,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Furniture Sets","₦ 48,000","₦ 50,000",4%
683,generic-adjustable-swivel-tv-wall-bracket-14-42-84430630.html,2022-11-05 02:10:21.614571,0,"Adjustable/ Swivel TV Wall Bracket - 14-42""","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 5,000","₦ 8,000",38%
684,generic-adjustable-tripod-mount-adapter-vertical-360-rotation-phone-184849306.html,2022-11-04 23:21:25.977365,0,Adjustable Tripod Mount Adapter Vertical 360 Rotation Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,362","₦ 58,724",48%
685,generic-adjustable-wig-head-stand-tripod-holder-mannequin-tripod-188533320.html,2022-11-04 23:25:45.414911,0,Adjustable Wig Head Stand Tripod Holder Mannequin Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 31,023","₦ 59,046",47%
686,generic-adjustablelaptop-stander-portable-bracket-folded-radiator-108509928.html,2022-11-04 23:10:19.897602,1,Adjustable Laptop Stander Portable Bracket Folded Radiator,"Computing,Computers,Laptop Accessories,Stands","₦ 2,790","₦ 7,100",61%
687,generic-ailehkuo-tripod-monopod-selfie-stick-tripod-with-bluetooth-175365050.html,2022-11-04 23:13:17.080774,0,Ailehkuo Tripod Monopod Selfie Stick Tripod With Bluetooth,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,690","₦ 20,380",43%
688,generic-air-onditioner-mini-fan-humidifier-system-wireless-ooler-for-home-offi-e-black-uk-81111233.html,2022-11-04 23:22:10.492033,0,Air  Onditioner Mini Fan Humidifier System Wireless  Ooler For Home Offi E-Black-UK,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Air Conditioners & Accessories,Air Conditioners,Evaporative Coolers","₦ 20,630","₦ 20,830",1%
689,generic-all-in-one-anti-blue-light-glasses-blue-ray-computer-glasses-70496562.html,2022-11-05 02:09:19.516261,1,All In One Anti Blue Light Glasses Blue Ray Computer Glasses,"Computing,Computer Accessories,Monitor Accessories,Anti-Glare & Privacy Filters","₦ 7,599","₦ 15,500",51%
690,generic-alloet-professional-camera-phone-tablet-clip-tripod-holder-188507935.html,2022-11-04 23:27:40.641526,0,Alloet Professional Camera Phone Tablet Clip Tripod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,242","₦ 41,484",46%
691,generic-alloet-professional-camera-tripod-stand-holder-for-dslr-for-140546561.html,2022-11-05 02:09:33.243800,0,Alloet Professional Camera Tripod Stand Holder For Dslr For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,018","₦ 23,036",43%
692,generic-aluminium-camerasmartphone-tripod-5065103130150cm-for-140503553.html,2022-11-05 02:09:30.474357,0,Aluminium Camera/smartphone Tripod 50/65/103/130/150cm For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,222","₦ 31,444",45%
693,generic-aluminum-alloy-3110-tripod-camera-190113995.html,2022-11-04 23:24:37.172685,0,Aluminum Alloy 3110 Tripod Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,200","₦ 40,300",50%
694,generic-aluminum-alloy-3888-tripod-stand-for-phones-and-camera-195128648.html,2022-11-04 23:28:46.217373,0,Aluminum Alloy 3888 Tripod Stand For Phones And Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,900","₦ 15,500",30%
695,generic-aluminum-alloy-mini-table-tripod-stand-for-logitech-webcam-184834518.html,2022-11-04 23:18:18.040911,0,Aluminum Alloy Mini Table Tripod Stand For Logitech Webcam,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,054","₦ 18,108",44%
696,generic-aluminum-foil-waterproof-duct-repair-crack-adhesive-tape-x2-leakage-blocker-71690142.html,2022-11-04 23:19:44.592877,0,Aluminum Foil Waterproof Duct Repair Crack Adhesive Tape X2 Leakage Blocker,"Home & Office,Office Products,Office & School Supplies,Tape, Adhesives & Fasteners,Tape,Duct Tape","₦ 6,500","₦ 7,000",7%
697,generic-aluminum-long-tripods-dslr-camera-long-tripod-bluetooth-for-175400009.html,2022-11-04 23:14:12.266353,0,Aluminum Long Tripods Dslr Camera Long Tripod Bluetooth For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,231","₦ 29,462",45%
698,generic-aluminum-mini-table-tripod-light-stand-extendable-online-184856436.html,2022-11-04 23:16:46.796583,0,Aluminum Mini Table Tripod Light Stand Extendable Online,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,364","₦ 18,728",45%
699,generic-andoer-mini-tripod-stand-14-inch-screw-with-remote-shutter-184925735.html,2022-11-04 23:16:24.551169,0,Andoer Mini Tripod Stand 1/4 Inch Screw With Remote Shutter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,341","₦ 40,682",48%
700,generic-andoer-mini-tripod-tablephone-camera-tripod-removable-ball-184974947.html,2022-11-04 23:16:49.916301,0,Andoer Mini Tripod Tablephone Camera Tripod Removable Ball,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,604","₦ 43,208",48%
701,generic-andoer-photography-camera-tripod-stand-lightweight-aluminum-185004992.html,2022-11-04 23:25:57.305731,0,Andoer Photography Camera Tripod Stand Lightweight Aluminum,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 31,216","₦ 60,432",48%
702,generic-andoer-usb-led-video-light-kit-photography-lighting-120pcs-188560208.html,2022-11-04 23:25:11.673184,0,Andoer Usb Led Video Light Kit Photography Lighting 120pcs,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,534","₦ 56,068",47%
703,generic-antenna-tv-digital-hd-4k-antena-digital-indoor-hdtv-1080p-190110724.html,2022-11-04 23:25:26.082747,0,Antenna TV Digital HD 4K Antena Digital Indoor HDTV 1080P,"Electronics,Accessories & Supplies,Audio & Video Accessories,Antennas","₦ 9,400","₦ 18,700",50%
704,generic-anti-blue-light-glasses-for-computer-screens-polygon-frame-76344471.html,2022-11-04 23:21:50.398955,1,Anti Blue Light Glasses For Computer Screens Polygon Frame,"Computing,Computer Accessories,Monitor Accessories,Anti-Glare & Privacy Filters","₦ 3,324","₦ 7,999",58%
705,generic-anti-blue-light-glasses-photochromic-computer-glasses-oval-72133871.html,2022-11-04 23:11:03.985184,1,Anti Blue Light Glasses Photochromic Computer Glasses Oval,"Computing,Computer Accessories,Monitor Accessories,Anti-Glare & Privacy Filters","₦ 3,824","₦ 4,499",15%
706,generic-anti-blue-rays-radiation-computer-and-phone-glasses-96953011.html,2022-11-04 23:11:03.361805,1,"Anti Blue Rays, Radiation Computer And Phone Glasses","Computing,Computers,Laptops & Desktops,Laptops","₦ 3,704","₦ 5,000",26%
707,generic-anti-dust-broom-and-packer-set-broom-and-dustpan-purple-94563066.html,2022-11-04 23:28:38.715066,1,Anti Dust Broom And Packer Set- Broom And Dustpan PURPLE,"Home & Office,Home & Kitchen,Cleaning Supplies,Household Cleaners,Cleaning Tools,Sweeping,Brooms","₦ 6,900",,
708,generic-anti-virus-plus-2022-1-pc-5-years-127762962.html,2022-11-04 23:16:09.234515,1,Anti-Virus Plus 2022 (1 PC) 5 Years,"Computing,Software,Antivirus & Security,Antivirus","₦ 4,800",,
709,generic-antifungal-cotton-shower-curtain-sky-blue-79618214.html,2022-11-04 23:21:12.628342,1,Antifungal Cotton Shower Curtain (Sky Blue),"Home & Office,Home & Kitchen,Bath,Bathroom Accessories,Shower Curtains, Hooks & Liners,Shower Curtains","₦ 3,500","₦ 10,000",65%
710,generic-aoleisi-topload-laptop-bag-190213783.html,2022-11-04 23:07:26.151649,0,Aoleisi Topload  Laptop Bag,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 5,995","₦ 12,950",54%
711,generic-aoleisi-topload-laptop-bag-192877017.html,2022-11-04 23:10:01.343093,0,Aoleisi Topload  Laptop Bag,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 5,995","₦ 12,950",54%
712,generic-audio-receiver-transmitter-bluetooth-5.0-81906747.html,2022-11-04 23:09:35.245698,1,Audio Receiver Transmitter Bluetooth 5.0,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 4,300","₦ 8,431",49%
713,generic-auminum-camera-tripod-stand-light-weight-adjustable-cell-184849280.html,2022-11-04 23:24:23.873596,0,Auminum Camera Tripod Stand Light Weight Adjustable Cell,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,778","₦ 41,556",48%
714,generic-autodesk-autocad-mechanical-114404440.html,2022-11-04 23:20:25.516084,1,AUTODESK AUTOCAD MECHANICAL,"Computing,Software,Design & Illustration,CAD","₦ 9,975","₦ 20,000",50%
715,generic-autodesk-autocad-mep-2022-114594750.html,2022-11-04 23:18:02.065299,1,AUTODESK AUTOCAD MEP 2022,"Computing,Software,Design & Illustration,CAD","₦ 10,450","₦ 165,000",94%
716,generic-av-to-rf-modulator-tv-switch-audio-video-rca-ant-coaxial-converter-dstvstartimes-163281591.html,2022-11-04 23:29:23.908144,0,AV To RF Modulator TV Switch Audio Video RCA Ant Coaxial Converter DSTV/STARTIMES,"Electronics,Accessories & Supplies,Audio & Video Accessories,RF Modulators","₦ 3,500","₦ 9,000",61%
717,generic-b39-wireless-headphones-foldable-colorful-breathing-white-83628148.html,2022-11-05 02:10:12.168586,0,B39 Wireless Headphones Foldable Colorful Breathing-White,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 9,246","₦ 18,492",50%
718,generic-baby-cloth-hanger-dryer-98305882.html,2022-11-04 23:21:09.583684,1,Baby Cloth Hanger / Dryer,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 11,500",,
719,generic-baby-cloth-hanger-dryer-98313444.html,2022-11-04 23:28:25.569927,1,Baby Cloth Hanger / Dryer,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 10,900",,
720,generic-baby-clothes-dryer-hanger-82575378.html,2022-11-04 23:26:22.235564,1,Baby Clothes Dryer / Hanger,"Home & Office,Home & Kitchen,Storage & Organization,Laundry Storage & Organization,Drying Racks","₦ 16,496",,
721,generic-baby-kids-soft-safe-silicone-finger-toothbrush-gum-brush-for-clear-massage-keep-baby-tooth-clean-149326738.html,2022-11-04 23:21:36.925891,0,Baby Kids Soft Safe Silicone Finger Toothbrush Gum Brush For Clear Massage Keep Baby Tooth Clean,"Electronics,Accessories & Supplies,Camera Accessories,Maintenance & Cleaning Tools","₦ 4,450","₦ 7,000",36%
722,generic-backless-plastic-female-mannequin-red-133932247.html,2022-11-04 23:22:40.531236,0,Backless Plastic Female Mannequin - Red,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Notions & Supplies,Dress Forms & Mannequins,Mannequins","₦ 2,899","₦ 4,000",28%
723,generic-bar-stool-for-multipurpose-use-96698504.html,2022-11-04 23:29:28.639384,0,BAR STOOL FOR MULTIPURPOSE USE,"Home & Office,Home & Office Furniture","₦ 70,000",,
724,generic-barbeque-griller-65697928.html,2022-11-04 23:22:37.542944,0,Barbeque Griller,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Meat & Poultry Tools","₦ 13,500","₦ 14,000",4%
725,generic-barcode-scanner-85829065.html,2022-11-05 02:10:10.516230,1,Barcode Scanner,"Home & Office,Office Products,Office Electronics,Point-of-Sale (POS) Equipment,Bar Code Scanners","₦ 29,000","₦ 33,000",12%
726,generic-batch-expiry-date-code-printing-machine-78064223.html,2022-11-04 23:17:55.599204,0,Batch Expiry Date Code Printing Machine,"Home & Office,Home & Kitchen,Kitchen & Dining,Food Service Equipment & Supplies,Food Preparation Equipment,Commercial Food Packaging Equipment","₦ 55,000",,
727,generic-bathroom-mirror-and-accessories-98303853.html,2022-11-05 02:09:25.341785,0,Bathroom Mirror And Accessories,"Home & Office,Home & Kitchen,Home Decor,Mirrors,Wall-Mounted Mirrors","₦ 15,000","₦ 20,000",25%
728,generic-batter-dispenser-puff-puffpancake-87460671.html,2022-11-05 02:09:42.058661,1,Batter Dispenser Puff Puff/pancake,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Oil Sprayers & Dispensers","₦ 3,800","₦ 4,800",21%
729,generic-beautiful-mini-casual-wear-summer-clothes-for-dolls-for-playing-house-115610553.html,2022-11-04 23:23:52.678882,0,Beautiful Mini Casual Wear Summer Clothes For Dolls For Playing House,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Power Finishing Tool Parts & Accessories,Power Sander Parts & Accessories,Accessories",₦ 370,₦ 444,17%
730,generic-bedsheet-plus-pillowcases-43242214.html,2022-11-04 23:24:58.151841,1,Bedsheet Plus Pillowcases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 3,500 - ₦ 7,000",,
731,generic-beiyang-by-33-travel-outdoor-mini-bracket-stand-tripode-for-184844956.html,2022-11-04 23:23:59.160549,0,Beiyang By-33 Travel Outdoor Mini Bracket Stand Tripode For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,068","₦ 42,136",48%
732,generic-beiyang-by-33-travel-outdoor-mini-bracket-stand-tripode-for-188507651.html,2022-11-04 23:28:14.433604,0,Beiyang By-33 Travel Outdoor Mini Bracket Stand Tripode For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,068","₦ 43,136",47%
733,generic-beiyang-tripod-mount-adapter-cell-phone-clipper-holder-360-184848070.html,2022-11-04 23:17:41.345709,0,Beiyang Tripod Mount Adapter Cell Phone Clipper Holder 360,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,157","₦ 22,314",46%
734,generic-beiyang-tripod-mount-adapter-cell-phone-clipper-holder-360-184848088.html,2022-11-04 23:22:26.368315,0,Beiyang Tripod Mount Adapter Cell Phone Clipper Holder 360,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,098","₦ 20,196",45%
735,generic-benro-mk10-mobile-phone-holder-tripod-camera-with-a-remote-184919339.html,2022-11-04 23:19:41.179732,0,Benro Mk10 Mobile Phone Holder Tripod Camera With A Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
736,generic-benro-mk10-selfie-stick-tripod-stand-4-in-1-extendable-for-184858896.html,2022-11-04 23:19:44.862051,0,Benro Mk10 Selfie Stick Tripod Stand 4 In 1 Extendable For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
737,generic-best-quality-swivel-mesh-office-chair-with-headrest-133407017.html,2022-11-05 02:10:13.487744,1,Best & Quality Swivel Mesh Office Chair  With Headrest,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs","₦ 85,000","₦ 90,000",6%
738,generic-bexin-ms02-portable-folding-ultra-aluminum-plastic-compact-185004054.html,2022-11-04 23:17:01.705727,0,Bexin Ms02 Portable Folding Ultra Aluminum Plastic Compact,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,171","₦ 58,342",48%
739,generic-bexin-telescopic-handheld-pole-walk-stick-lightweight-video-184848150.html,2022-11-04 23:19:57.350986,0,Bexin Telescopic Handheld Pole Walk Stick Lightweight Video,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
740,generic-bexin-telescopic-handheld-pole-walk-stick-lightweight-video-184848160.html,2022-11-04 23:16:30.772581,0,Bexin Telescopic Handheld Pole Walk Stick Lightweight Video,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
741,generic-bgning-aluminum-portable-lightweight-470mm-tripod-monopod-184916923.html,2022-11-04 23:15:11.256073,0,Bgning Aluminum Portable Lightweight 470mm Tripod Monopod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,016","₦ 58,032",48%
742,generic-bgning-aluminum-portable-lightweight-470mm-tripod-monopod-184974211.html,2022-11-04 23:24:32.902491,0,Bgning Aluminum Portable Lightweight 470mm Tripod Monopod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,016","₦ 58,032",48%
743,generic-bgning-phone-holder-tripod-mount-arca-style-quick-release-184926107.html,2022-11-04 23:16:00.864261,0,Bgning Phone Holder Tripod Mount Arca-Style Quick Release,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,084","₦ 44,168",48%
744,generic-biostore-universal-14-screw-sports-camera-sponge-184859846.html,2022-11-04 23:23:53.310669,0,[biostore] Universal 1/4 Screw Sports Camera  Sponge,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,628","₦ 27,256",46%
745,generic-black-abs-reliable-micro-usb-otg-tf-t-flash-card-reader-for-cell-phone-pc-61237754.html,2022-11-04 23:15:11.767616,0,Black ABS Reliable Micro USB OTG TF T-flash Card Reader For Cell Phone PC,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers",₦ 410,"₦ 4,110",90%
746,generic-black-refuse-sacksbin-nylons-2packs-82717914.html,2022-11-04 23:21:58.378926,1,Black Refuse Sacks/bin Nylons (2Packs),"Home & Office,Home & Kitchen,Cleaning Supplies,Trash Bags","₦ 3,000",,
747,generic-blackbluered-portable-mini-ocus-tripod-photography-stand-184927187.html,2022-11-04 23:22:59.361130,0,Black/blue/red Portable Mini Ocus Tripod Photography Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,392","₦ 18,784",45%
748,generic-blister-pad-foot-heel-sticker-tape-anti-slip-shoe-grips-liner-soft-130580761.html,2022-11-04 23:24:37.282079,0,"Blister Pad - Foot Heel Sticker Tape, Anti-Slip Shoe Grips Liner Soft","Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 1,014","₦ 1,318",23%
749,generic-bluetooth-5.0-receiver-transmitter-dongle-aux-rca-optical-coaxial-tf-u-115231318.html,2022-11-04 23:28:31.995280,0,Bluetooth 5.0 Receiver Transmitter Dongle AUX RCA Optical Coaxial TF U,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 14,913","₦ 17,896",17%
750,generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-122032392.html,2022-11-04 23:10:32.729838,1,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,599","₦ 7,000",49%
751,generic-bluetooth-earphone-wireless-sports-earpiece-charging-case-97476163.html,2022-11-05 02:10:02.095304,1,Bluetooth Earphone Wireless Sports Earpiece + Charging Case,"Electronics,Headphones,Earbud Headphones","₦ 7,500","₦ 15,000",50%
752,generic-bluetooth-home-theater-free-lg-dvd-power-guard-137054186.html,2022-11-05 02:09:03.368055,0,Bluetooth Home Theater + Free LG DVD + Power Guard,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 51,750",,
