,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
1195,fashion-women-off-shoulder-puff-sleeve-short-sleeve-plus-size-long-jumpsuit-97641741.html,2022-11-18 21:45:34.396335,1,Women Off Shoulder Puff Sleeve Short Sleeve Plus Size Long Jumpsuit,"Fashion,Women's Fashion,Clothing,Jumpsuits, Rompers & Overalls","₦ 7,199","₦ 14,116",49%
1196,fashion-women-opening-adjustable-zircon-couple-ring-diamond-for-men-95555158.html,2022-11-18 20:50:47.841974,1,Women Opening Adjustable Zircon Couple Ring Diamond For Men,"Fashion,Women's Fashion,Jewelry,Fashion,Rings,Bands","₦ 2,190","₦ 3,480",37%
1197,fashion-women-plus-size-sequin-mesh-pencil-dress-97641655.html,2022-11-18 21:51:42.478482,1,Women Plus Size Sequin Mesh Pencil Dress,"Fashion,Women's Fashion,Clothing,Dresses","₦ 8,099","₦ 15,880",49%
1198,fashion-women-slippers-strappy-mule-high-heels-slippers-sandals-black-110053339.html,2022-11-18 20:50:51.440634,1,Women Slippers Strappy Mule High Heels Slippers Sandals-Black,"Fashion,Women's Fashion,Shoes,Sandals,Heeled Sandals","₦ 9,300","₦ 16,200",43%
1199,fashion-women-sneakers-70198362.html,2022-11-18 20:48:43.138065,1,Women Sneakers,"Fashion,Women's Fashion,Shoes,Fashion Sneakers","₦ 3,100","₦ 4,560",32%
1200,fashion-women-solid-sleeveless-midi-slim-fit-dress-98132272.html,2022-11-18 21:41:02.639144,1,Women Solid Sleeveless Midi Slim Fit Dress,"Fashion,Women's Fashion,Clothing,Dresses","₦ 5,399","₦ 10,586",49%
1201,fashion-women-watch-leather-quartz-wrist-watch-beige-133978382.html,2022-11-18 21:44:07.122597,1,Women Watch Leather Quartz Wrist Watch - Beige,"Fashion,Women's Fashion,Women,Watches,Wrist Watches","₦ 2,550","₦ 4,128",38%
1202,fashion-womens-clash-printed-blouse-multi-96388229.html,2022-11-18 21:40:57.834427,1,Women's Clash Printed Blouse-multi,"Fashion,Women's Fashion,Clothing,Women's Sportswear,Active Shirts & Tees","₦ 6,270","₦ 11,196",44%
1203,fashion-womens-fashion-waterproof-quartz-watch-bracelet-wristwatch-139341877.html,2022-11-18 20:51:18.926219,1,Women's Fashion Waterproof Quartz Watch Bracelet Wristwatch,"Fashion,Watches,Women's Watches,Bracelet Strap","₦ 2,840","₦ 4,600",38%
1204,fashion-womens-floral-print-off-shoulder-trumpet-long-sleeve-a-line-dress-135302643.html,2022-11-18 21:51:02.770253,1,Women's Floral Print Off Shoulder Trumpet Long Sleeve A Line Dress,"Fashion,Women's Fashion,Clothing,Dresses,Casual Dresses","₦ 4,100 - ₦ 4,390","₦ 7,860",48%
1205,fashion-womens-floral-sleeve-dress-black-38386273.html,2022-11-18 20:48:59.369418,1,Women's Floral Sleeve Office Dresses Corporate Growns  - Black,"Fashion,Women's Fashion,Clothing,Dresses","₦ 2,999","₦ 6,855",56%
1206,fashion-womens-high-heeled-sandals-113093347.html,2022-11-18 21:42:41.899746,1,Women's High-Heeled Sandals,"Fashion,Women's Fashion,Shoes,Sandals,Heeled Sandals","₦ 7,300","₦ 11,996",39%
1207,fashion-womens-mesh-breathable-running-shoes-70198364.html,2022-11-18 20:50:52.949230,1,Women's Mesh Breathable Running Shoes,"Fashion,Women's Fashion,Shoes,Fashion Sneakers","₦ 3,100","₦ 5,328",42%
1208,fashion-womens-satin-reversible-double-sided-hair-bonnet-black-gold-71298451.html,2022-11-18 21:52:14.944507,1,Women's Satin Reversible Double-Sided Hair Bonnet Black-Gold,"Fashion,Women's Fashion,Women's Accessories,Hats & Caps","₦ 2,800","₦ 5,000",44%
1209,fashion-womens-satin-reversible-hair-bonnet-black-silver-78853889.html,2022-11-18 21:54:39.043089,1,Women's Satin Reversible  Hair Bonnet Black-Silver,"Fashion,Women's Fashion,Women's Accessories,Hats & Caps","₦ 2,800","₦ 5,000",44%
1210,fashion-womens-satin-reversible-hair-bonnet-burgundy-shell-pink-98295403.html,2022-11-18 21:44:49.789963,1,Women's Satin Reversible  Hair Bonnet Burgundy-Shell Pink,"Fashion,Women's Fashion,Women's Accessories,Hats & Caps","₦ 2,800","₦ 5,000",44%
1211,fashion-womens-satin-reversible-hair-bonnet-purple-lilac-77437309.html,2022-11-18 21:46:54.916656,1,Women's Satin Reversible  Hair Bonnet Purple-Lilac,"Fashion,Women's Fashion,Women's Accessories,Hats & Caps","₦ 2,800","₦ 5,000",44%
1212,fashion-womens-shoes-loafers-sneakers-slip-on-walking-shoes-breathable-canvas-ethnic-style-running-fisherman-shoes-99212647.html,2022-11-18 21:43:25.751770,1,Women's Shoes Loafers Sneakers Slip-on Walking Shoes Breathable Canvas Ethnic Style Running Fisherman Shoes,"Fashion,Women's Fashion,Shoes,Loafers & Slip-Ons","₦ 1,990","₦ 5,314",63%
1213,fashion-womens-sneakers-black-114630009.html,2022-11-18 21:44:57.303464,1,Women's Sneakers-black,"Fashion,Women's Fashion,Shoes,Sneakers and Canvas,Sneakers","₦ 2,990","₦ 6,000",50%
1214,fashion-womens-sneakers-pink-114630010.html,2022-11-18 21:47:57.209533,1,Women's Sneakers-pink,"Fashion,Women's Fashion,Shoes,Sneakers and Canvas,Sneakers","₦ 2,990","₦ 6,000",50%
1215,fashion-womens-sneakers-white-114630011.html,2022-11-18 21:52:27.810184,1,Women's Sneakers-white,"Fashion,Women's Fashion,Shoes,Sneakers and Canvas,Sneakers","₦ 2,990","₦ 5,000",40%
1216,fashion-zikr-ring-iqibla-smart-ring-for-muslim-prayers-including-a-reminder-of-the-five-daily-prayers-iqibla-smart-tasbih-zikr-ring-136828670.html,2022-11-18 23:36:48.637396,0,Zikr Ring Iqibla Smart Ring For Muslim Prayers Including A Reminder Of The Five Daily Prayers Iqibla Smart Tasbih Zikr Ring,"Electronics,Wearable Technology,Rings","₦ 9,200","₦ 11,500",20%
1217,fd-2.0-multimedia-usb-speaker-v10-82942374.html,2022-11-18 20:57:05.220730,0,F&D 2.0 Multimedia USB Speaker - V10,"Computing,Computer Accessories,Audio & Video Accessories,Computer Speakers","₦ 5,000","₦ 8,000",38%
1218,fd-t60x-tower-speaker-blackformica-75792661.html,2022-11-18 23:08:59.950402,0,F&D T60X Tower Speaker - Black/Formica,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 150,000","₦ 170,000",12%
1219,felicity-solar-24v-150ah-durable-lithium-ion-lifepo4-battery-109678399.html,2022-11-18 22:11:07.080041,0,Felicity Solar 24V 150AH Durable Lithium Ion LiFePO4 Battery,"Electronics,Television & Video,Televisions,Smart TVs","₦ 580,000",,
1220,fileking-32gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-71687969.html,2022-11-18 21:05:22.139565,0,FileKing 32GB USB OTG Flash Drive - Black +Free Micro -Type C Adapter,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,950","₦ 2,990",1%
1221,fileking-32gb-usb-otg-flash-drive-for-android-computers-blue-58648210.html,2022-11-18 20:55:22.411880,1,FileKing 32GB USB OTG Flash Drive For Android & Computers - Blue,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,990","₦ 5,000",40%
1222,fileking-32gb-usb-otg-flash-drive-for-android-computers-red-58648211.html,2022-11-18 20:56:08.597494,1,FileKing 32GB USB OTG Flash Drive For Android & Computers - Red,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,990","₦ 4,900",39%
1223,fileking-64gb-usb-otg-flash-drive-for-android-computers-yellow-61847373.html,2022-11-18 21:07:45.100822,1,FileKing 64GB USB OTG Flash Drive For Android & Computers - Yellow,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,990","₦ 7,000",43%
1224,fingerprint-scanner-digitalpersona-mpg55938.html,2022-11-18 21:14:49.941724,0,Digital Persona Fingerprint Scanner,"Computing,Computers,Scanners,Flatbed & Photo Scanners","₦ 27,000",,
1225,finnary-32gb-memory-card-a1-high-speed-consumer-class-original-32gb-phone-memory-card-101171474.html,2022-11-18 21:05:00.467321,1,Finnary 32GB Memory Card A1 High Speed Consumer Class Original 32gb Phone Memory Card,"Computing,Computers,Computer Components,Internal Memory Card Readers","₦ 3,950","₦ 4,500",12%
1226,finnary-original-32gb-memory-card-a1-high-speed-consumer-class-original-32gb-phone-micro-sd-card-69965580.html,2022-11-18 20:56:58.820518,1,Finnary Original 32GB Memory Card A1 High Speed Phone Micro SD Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,990","₦ 4,500",11%
1227,fire-resistant-cable-1.5mm-fire-alarm-cable100-meters-generic-mpg209404.html,2022-11-18 21:08:41.946494,0,Fire Resistant Cable 1.5mm (Fire Alarm Cable)100 Meters,"Computing,Computer Accessories","₦ 26,400",,
1228,firman-power-bank-20000mah-sumec-firman-super-strong-brandf-196123311.html,2022-11-18 20:56:51.121849,0,Firman POWER BANK 20000MAH: SUMEC FIRMAN SUPER STRONG BRANDF,"Computing,Computers,Laptops & Desktops,Desktops","₦ 9,499","₦ 40,300",76%
1229,fitbit-flyer-wireless-bluetooth-earbuds-blue-58835613.html,2022-11-18 23:17:34.990768,0,Fitbit Flyer Wireless Bluetooth Earbuds- Blue,"Electronics,Headphones,Earbud Headphones","₦ 49,900","₦ 55,000",9%
1230,fix-strap-smartwatch-band-smartwatch-strap-watch-belt-132963146.html,2022-11-18 23:15:22.390889,0,Fix Strap Smartwatch Band Smartwatch Strap Watch Belt,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories,Smart Watch Bands","₦ 2,999","₦ 12,000",75%
1231,flangesio-eur-39-46-new-arrival-men-shoes-high-quality-wear-resisting-antiskid-suede-leather-sneakers-grey-21344457.html,2022-11-18 21:45:30.811430,1,Flangesio EUR 39-46 New Arrival Men Shoes High Quality Wear-resisting Antiskid Suede Leather Sneakers Grey,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 22,015 - ₦ 23,040","₦ 43,167 - ₦ 46,545",50%
1232,flash-card-64-gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-103194745.html,2022-11-18 21:13:27.164345,1,Flash Card 64 Gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,500","₦ 6,000",8%
1233,flexible-keyboard-black-76583724.html,2022-11-18 21:06:34.681319,1,Flexible Keyboard (Black),"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 4,600","₦ 7,000",34%
1234,flexible-silicone-usb-keyboard-dust-and-water-proof-198725575.html,2022-11-18 20:54:13.088769,0,Flexible Silicone USB Keyboard Dust And Water Proof,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 4,000","₦ 5,500",27%
1235,flexible-usb-led-lights-for-computers-power-bank-generic-mpg1646310.html,2022-11-18 20:56:19.219180,0,Flexible USB Led Lights For Computers Power Bank,"Computing,Computer Accessories,USB Gadgets,USB Lamps",₦ 999,,
1236,fridge-guard-13amp-tvaudio-guard-13amp-combo-d-marc-mpg242674.html,2022-11-18 22:03:06.075374,1,Fridge Guard 13Amp +TV/Audio-Guard 13Amp (combo),"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 6,000","₦ 7,000",14%
1237,fuce-boys-casual-school-men-sandal-black-76578705.html,2022-11-18 21:40:23.183123,1,Fuce Boys Casual School Men Sandal-black,"Fashion,Kid's Fashion,Boys,Shoes,Sandals","₦ 8,000",,
1238,fujifilm-100-sheets-instax-mini-9-8-instant-camera-film-photo-paper-43761705.html,2022-11-18 22:51:55.282729,0,Fujifilm 100 Sheets Instax Mini 9 8 Instant Camera Film Photo Paper,"Electronics,Cameras,Film Cameras,Instant Cameras","₦ 40,999",,
1239,fujifilm-instax-mini-film-20-shots-23528059.html,2022-11-18 23:13:46.190380,0,"Fujifilm Instax Mini Film, 20 Shots","Electronics,Accessories & Supplies,Camera Accessories,Films,Instant","₦ 20,000",,
1240,fujifilm-instax-mini-film-20-shots-86742028.html,2022-11-18 22:13:44.903951,0,"Fujifilm Instax Mini Film, 20 Shots","Electronics,Accessories & Supplies,Camera Accessories,Films,Instant","₦ 21,000",,
1241,fujitsu-rechargeable-battery-aa2-black-45233041.html,2022-11-18 23:35:38.865012,0,Fujitsu Rechargeable Battery AA2 - Black,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 7,950 - ₦ 75,500",,
1242,funsnap-capture-2-new-handheld-gimbal-live-smartphone-stabilizer-64797428.html,2022-11-18 22:04:13.247374,1,FUNSNAP Capture2 Stabilisateur New Handheld Gimbal Live Stabilizer,"Electronics,Camera & Photo,Video,Camera Supports & Stabilizers","₦ 43,600","₦ 89,390",51%
1243,game-box-twin-wire-usb-joystick-pad-game-controller-pc-laptop-desktop-106512336.html,2022-11-18 20:59:40.192597,1,Game Box Twin Wire Usb Joystick Pad Game Controller PC Laptop Desktop,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers","₦ 6,850",,
1244,gaming-studio-headphone-with-aux-and-mic-connector-for-professional-gaming-dj-recording-121144535.html,2022-11-18 23:35:56.129542,0,"Gaming Studio Headphone With Aux And Mic Connector For Professional Gaming, Dj, Recording","Electronics,Wearable Technology,Virtual Reality,Video Game VR Headsets","₦ 9,450","₦ 10,500",10%
1245,gaomon-m10k-2018-graphics-drawing-tablet-with-10-press-keys-121676680.html,2022-11-18 20:54:59.163861,1,GAOMON M10K 2018 Graphics Drawing Tablet With 10 Press Keys,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 37,991","₦ 56,786",33%
1246,gaomon-m10k-pro-graphics-drawingtablet-with-battery-free-pen-121681678.html,2022-11-18 21:06:54.776058,0,GAOMON M10K PRO Graphics DrawingTablet With Battery-Free Pen,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 44,995","₦ 51,946",13%
1247,gaomon-pd1161-ips-11.6-graphics-tablet-monitor-with-8-keys-118753989.html,2022-11-18 20:57:11.702307,1,"GAOMON PD1161 IPS 11.6"" Graphics Tablet Monitor With 8 Keys","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 135,999","₦ 198,713",32%
1248,gaomon-pd156pro-15.6-ips-hd-graphics-tablet-monitor-118753673.html,2022-11-18 21:12:10.669914,1,"GAOMON PD156PRO 15.6"" IPS HD Graphics Tablet Monitor","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 259,001","₦ 384,953",33%
1249,gaomon-pd2200-21.5inch-graphic-tablet-full-hd-gamut-display-118754268.html,2022-11-18 21:05:05.681566,1,GAOMON PD2200 21.5Inch Graphic Tablet Full HD Gamut Display,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 321,900","₦ 541,432",41%
1250,gaomon-s620-6.5-x-4-graphics-drawing-tablet-with-4-keys-121653085.html,2022-11-18 20:48:33.448923,1,"GAOMON S620 6.5 X 4"" Graphics Drawing Tablet With 4 Keys","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 18,399","₦ 37,253",51%
1251,gaomon-s630-graphics-drawing-tablet-with-8192-levels-pen-121662741.html,2022-11-18 21:10:26.416854,1,GAOMON S630 Graphics Drawing Tablet With 8192 Levels Pen,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 18,996","₦ 35,839",47%
1252,garrett-body-scanner-141840568.html,2022-11-18 21:17:57.638248,0,Garrett Body Scanner,"Electronics,Security & Surveillance,Home Security Systems","₦ 18,000",,
1253,gaston-12v-18ah-gaston-recharge-battery-for-ups-130582440.html,2022-11-18 23:11:40.322202,0,Gaston 12V 18AH Gaston Recharge Battery For UPS,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 28,000",,
1254,gatwiga-men-casual-outdoor-travel-crossbody-bag-chest-bag-84992487.html,2022-11-18 23:38:52.980176,1,GATWIGA Men Casual Outdoor Travel Crossbody Bag Chest Bag,"Fashion,Men's Fashion,Bags,Backpacks","₦ 1,990","₦ 8,900",78%
1255,gatwiga-varnish-leatherpatent-leather-waist-packs-multifunctional-gadget-bag-hiking-cycling-84246753.html,2022-11-18 21:40:47.491789,1,"GATWIGA ,Varnish Leather/patent Leather Waist Packs Multifunctional Gadget Bag, Hiking, Cycling","Fashion,Luggage & Travel Gear,Waist Packs","₦ 1,499","₦ 9,999",85%
1256,gen-game-ucom-usb-wired-joystick-pad-game-controller-for-pc-laptop-desktop-computer-102346382.html,2022-11-18 20:51:10.980520,1,Gen Game UCOM USB Wired Joystick Pad Game Controller For PC Laptop Desktop Computer,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers,Gamepads & Standard Controllers","₦ 4,499","₦ 5,000",10%
1257,gen-game-wireless-bluetooth-gamepad-game-controller-for-ios-android-smartphones-tablet-51539183.html,2022-11-18 20:52:12.366442,0,Gen Game Wireless Bluetooth Gamepad Game Controller For IOS Android Smartphones Tablet,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers,Gamepads & Standard Controllers","₦ 6,100","₦ 6,500",6%
1258,genera-4-port-usb-3.0-hub-standalone-led-power-switch-134009359.html,2022-11-18 20:53:36.613325,0,Genera 4-Port USB 3.0 Hub Standalone LED Power Switch,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 5,200","₦ 6,500",20%
1259,genera-gs3-usb-2.0-external-sound-card-virtual-7.1channel-132876536.html,2022-11-18 20:51:10.384016,0,Genera GS3 USB 2.0 External Sound Card Virtual 7.1Channel,"Computing,Computers,Computer Components,External Sound Cards","₦ 6,800","₦ 7,827",13%
1260,generic-05a80a-laserjet-print-cartridge-76616340.html,2022-11-18 21:03:34.984228,0,05A/80A LaserJet Print Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 5,900","₦ 7,850",25%
1261,generic-1-5-pieces-of-dc-5v-led-bulb-usb-light-reading-lamp-77532878.html,2022-11-18 21:09:11.359563,0,1 - 5 PIECES OF DC 5V  LED Bulb USB Light Reading Lamp,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,500 - ₦ 5,000","₦ 3,500 - ₦ 10,500",52%
1262,generic-1-5-pieces-of-dc-5v-led-bulb-usb-light-reading-lamp-83523470.html,2022-11-18 20:50:04.114494,1,1 - 5 PIECES OF DC 5V  LED Bulb USB Light Reading Lamp,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,500 - ₦ 5,300","₦ 3,500 - ₦ 7,500",29%
1263,generic-1-pair-bluetooth-earphone-wireless-earbuds-ear-hooks-122305865.html,2022-11-18 22:00:55.363796,0,1 Pair Bluetooth Earphone Wireless Earbuds Ear Hooks,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Stands & Hangers",₦ 340 - ₦ 359,₦ 490 - ₦ 700,50%
1264,generic-1-pair-earphone-wireless-earbuds-anti-lost-ear-hooks-126501622.html,2022-11-18 23:12:55.983620,0,1 Pair Earphone Wireless Earbuds Anti-lost Ear Hooks,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Stands & Hangers",₦ 279,₦ 600,54%
1265,generic-1-pc-portable-metal-mini-light-table-stand-tripod-grip-for-184926299.html,2022-11-18 20:45:07.078309,0,1 Pc Portable Metal Mini Light Table Stand Tripod Grip For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,312","₦ 16,624",44%
1266,generic-1-pce-of-17a-cf217a-compatible-toner-cartridge-black-66870988.html,2022-11-18 21:14:16.750061,0,1 Pce Of 17A (CF217A) Compatible Toner Cartridge - Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 12,000",,
1267,generic-1-pcs-cable-adapter-2-in-1-splitter-4-pole-3.5mm-107272689.html,2022-11-18 23:16:41.828277,0,1 Pcs Cable Adapter 2 In 1 Splitter 4 Pole 3.5mm,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,Audio Cables",₦ 554,"₦ 1,030",46%
1268,generic-1-set-new-flexible-tripod-stand-gorilla-mount-monopod-ocus-188534672.html,2022-11-18 20:44:51.476804,0,1 Set New Flexible Tripod Stand Gorilla Mount Monopod Ocus,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,021 - ₦ 12,063","₦ 21,042 - ₦ 21,126",43%
1269,generic-1.21.62.1m-portable-aluminum-phone-dsl-camera-live-tripod-184974204.html,2022-11-18 20:49:38.569195,0,1.2/1.6/2.1m Portable Aluminum Phone Dsl Camera Live Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,075 - ₦ 30,510","₦ 42,150 - ₦ 59,020",48%
1270,generic-1.2v-aaaaa-rechargeable-battery-charger-with-4300mah-battery-85823765.html,2022-11-18 22:10:16.501008,1,1.2V AA/AAA Rechargeable Battery Charger With 4300MAH Battery,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 5,700","₦ 10,000",43%
1271,generic-1.3-mega-pixel-hd-dv-slr-camera-2.4-inch-lcd-full-hd-720p-recording-eis-190845199.html,2022-11-18 23:02:07.066669,0,"1.3 Mega Pixel HD DV SLR Camera, 2.4 Inch LCD","Electronics,Cameras,Digital Cameras,Digital SLR Cameras","₦ 38,699","₦ 39,714",3%
1272,generic-10-bt-rechargeable-mini-keyboard-mouse-combo-78-keys-black-142075942.html,2022-11-18 20:52:33.780640,1,"10"" BT Rechargeable Mini Keyboard Mouse Combo 78 Keys -Black","Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 5,899","₦ 11,567",49%
1273,generic-10-in-1-type-c-to-rj45-vga-hdmi-3.5mm-aux-sd-tf-card-slot-pd-type-c-usb-3.0-2-usb-2.0-ports-docking-station-hub-82777567.html,2022-11-18 20:53:51.534700,0,10 In 1 Type-C To RJ45 + VGA + HDMI + 3.5mm AUX + SD / TF Card Slot + PD Type-C + USB 3.0 + 2 USB 2.0 Ports Docking Station HUB,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 22,920","₦ 32,743",30%
