,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
307,air-wick-freshmatic-complete-automatic-spray-3-refill-airfreshner-137572969.html,2022-11-15 22:55:55.833898,0,Air wick Freshmatic Complete Automatic Spray+ 3 Refill Airfreshner,"Grocery,Air Fresheners","₦ 11,900","₦ 15,000",21%
308,air-wick-freshmatic-complete-automatic-spray-3-refill-airfreshner.-162286978.html,2022-11-15 22:56:13.465940,0,Air wick Freshmatic Complete Automatic Spray+ 3 Refill Airfreshner.,"Grocery,Air Fresheners,Spray","₦ 11,850","₦ 18,000",34%
309,air-wick-freshmatic-lavender-air-freshner-refill-pack-of-2-92717565.html,2022-11-15 22:59:57.943789,1,Air wick Freshmatic Lavender Air Freshner Refill - Pack Of 2,"Grocery,Air Fresheners","₦ 5,940",,
310,air-wick-freshmatic-refill-air-freshener-sparkling-citrus-x-2-92717558.html,2022-11-15 23:00:43.604080,1,Air wick Freshmatic Refill Air Freshener - Sparkling Citrus X 2,"Grocery,Air Fresheners","₦ 5,940",,
311,airfryer-8l-large-capacity-uk-standard-quinix-mpg1673238.html,2022-11-15 22:34:31.274515,1,Quinix AIRFRYER 8L Large Capacity UK STANDARD,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Air Fryers","₦ 54,000","₦ 83,000",35%
312,airgility-cordless-quick-lite-multi-surface-vacuum-cleaner-beldray-mpg1577693.html,2022-11-15 22:31:18.117863,1,Beldray Airgility Cordless Quick Lite Multi-Surface Vacuum Cleaner,"Home & Office,Small & Cooking Appliances,Small Appliances,Vacuum Cleaners","₦ 34,500","₦ 90,000",62%
313,airtel-4g-airtel-wifi-router-lte-wifi-for-home-office-business-123389391.html,2022-11-15 21:26:23.736859,1,"Airtel 4G Wifi Router LTE Wifi For Home, Office & Business","Computing,Computers,Networking Products,Routers","₦ 22,870","₦ 40,000",43%
314,airtel-4g-airtel-wifi-router-lte-wifi-for-home-office-business-92429263.html,2022-11-15 23:04:10.637146,0,"Airtel 4G Wifi Router LTE Wifi For Home, Office & Business","Computing,Computers,Networking Products,Routers","₦ 22,800","₦ 40,000",43%
315,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-126638418.html,2022-11-15 21:21:08.061183,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products,Modems","₦ 8,800","₦ 19,950",56%
316,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66410681.html,2022-11-15 21:10:00.735617,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products,Modems","₦ 7,500","₦ 9,950",25%
317,airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66907935.html,2022-11-15 21:21:08.561235,1,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,"Computing,Computers,Networking Products","₦ 8,576","₦ 8,900",4%
318,airtel-4g-lte-mifi-wifi-internet-router-modem-hotspot-25gb-free-data-91815013.html,2022-11-15 21:21:37.157890,1,Airtel 4G LTE MiFi WiFi Internet Modem HotSpot + 25GB FREE DATA,"Computing,Computers,Networking Products,Routers","₦ 8,530","₦ 15,000",43%
319,airwick-automatic-spray-refill-4pcs-air-wick-mpg1610480.html,2022-11-15 22:58:49.999593,1,Air wick Automatic Spray Refill 4pcs,"Grocery,Air Fresheners,Spray","₦ 8,000",,
320,airwick-freshmatic-auto-spray-refill-rose-x2-air-wick-mpg1529055.html,2022-11-15 22:35:17.458888,1,Air wick Airwick  Freshmatic Auto Spray Refill  Rose  X2,"Grocery,Air Fresheners,Spray","₦ 4,559","₦ 4,999",9%
321,airwick-freshmatic-x2pieces-air-wick-mpg1594373.html,2022-11-15 22:36:22.784041,0,Air wick Airwick  Freshmatic   X2PIECES,"Grocery,Air Fresheners,Spray","₦ 4,350",,
322,ait-106a-laserjet-toner-cartridge-w1106a-black-72001344.html,2022-11-15 21:27:09.752408,1,AIT 106A LaserJet Toner Cartridge  (W1106A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 29,500","₦ 32,600",10%
323,ait-12a-laserjet-toner-cartridge-q2612a-black-77096616.html,2022-11-15 23:05:27.610618,1,AIT 12A LaserJet Toner Cartridge  (Q2612A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 12,000","₦ 13,500",11%
324,ait-36a-laserjet-toner-cartridge-cb436a-black-39982568.html,2022-11-15 21:34:21.956091,0,AIT 36A LaserJet Toner Cartridge (CB436A) Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
325,ait-genuine-12a-laserjet-toner-cartridge-q2612a-black-72024334.html,2022-11-15 21:31:42.578680,0,AIT Genuine 12A LaserJet Toner Cartridge (Q2612A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 7,000",,
326,ait-genuine-laser-jet-toner-cartridge-aitce285a-85a-black-72024346.html,2022-11-15 21:30:48.276747,1,AIT Genuine Laser Jet Toner Cartridge Ait(CE285A) 85A Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 10,000",,
327,ait-laserjet-toner-cartridge-ce505acf280a-05a80a-37090271.html,2022-11-15 23:04:53.939293,1,AIT LaserJet Toner Cartridge (CE505A/CF280A) 05A/80A,"Computing,Computer Accessories,Printer Ink & Toner","₦ 12,000","₦ 15,000",20%
328,aji-no-moto-ajinomoto-seasoning-100g-x-5-109868974.html,2022-11-15 22:52:17.077945,0,Aji No Moto Ajinomoto Seasoning  100g X 5,"Grocery,Herbs, Spices & Seasonings,Mixed Spices & Seasonings,Meat Seasoning","₦ 2,000","₦ 2,500",20%
329,ajvf-bio-pak-rv-septic-tank-toilet-digester-powder-77864815.html,2022-11-15 22:56:25.753107,0,AJVF Bio-Pak RV Septic Tank Toilet Digester Powder,"Grocery,Household Cleaning,Septic Treatments","₦ 6,699","₦ 8,500",21%
330,akai-twin-tub-washing-machine-with-spinning-function-4.0kg-akai-mpg203356.html,2022-11-15 22:26:46.203481,1,Pinnacle Twin Tub Washing Machine With Spinning Function - 5.5kg,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 67,000","₦ 96,000",30%
331,akg-akage-condenser-microphone-p120-117249516.html,2022-11-15 23:26:46.757642,1,AKG  Akage Condenser microphone P120,"Electronics,Accessories & Supplies,Microphones,Microphones,Condenser Microphones","₦ 95,760",,
332,alkaline-batteries-aaaa-2-battery-count-energizer-mpg1585427.html,2022-11-15 23:33:06.277925,1,Energizer Alkaline Batteries AAAA (2 Battery Count),"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Household Batteries,AAAA","₦ 4,989","₦ 5,900",15%
333,all-match-ladies-small-crossbody-bag-black-fashion-mpg1643678.html,2022-11-15 23:07:51.883110,1,All-match Ladies' Small Crossbody Bag  (Black),"Fashion,Women's Fashion,Handbags & Wallets,Shoulder Bags","₦ 5,960","₦ 10,800",45%
334,allbrite-car-vacuum-cleaner-handheld-wet-dry-vacuum-cleaner-116538586.html,2022-11-15 22:25:34.145889,0,"ALLBRITE CAR VACUUM CLEANER, HANDHELD WET & DRY VACUUM CLEANER","Home & Office,Small & Cooking Appliances,Small Appliances,Vacuum Cleaners","₦ 10,850",,
335,aloe-vera-extract-essence-soothing-gel-260ml-98658909.html,2022-11-15 22:53:50.492274,0,Aloe Vera Extract Essence Soothing Gel - 260ml,"Grocery,Air Fresheners,Solids & Liquids","₦ 3,000","₦ 10,000",70%
336,aloe-vera-soothing-gel-260ml-192214248.html,2022-11-15 22:56:05.992330,0,Aloe Vera Soothing Gel - 260ml!!,"Grocery,Air Fresheners,Solids & Liquids","₦ 3,300 - ₦ 33,000",,
337,alpenliebe-milk-filled-stick-9p-alpenliebe-mpg1594610.html,2022-11-15 22:59:30.782730,1,Alpenliebe Alpenliebe Milk Filled Stick 9p x 20,"Grocery,Candy & Chocolate","₦ 2,085",,
338,alternator-booster-for-generators-african-master-mpg1490888.html,2022-11-15 23:02:38.821455,1,African Master Alternator Booster For Generators,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 10,500","₦ 20,000",48%
339,amani-32-inch-full-hd-led-tv-latest-design-67455486.html,2022-11-15 23:34:50.358050,1,"Amani 32"" INCH FULL HD LED TV LATEST DESIGN","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 57,990","₦ 98,000",41%
340,amani-32inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-104858842.html,2022-11-15 23:36:11.498471,1,"Amani 32""INCHES FULL HD LED TV + Free Hanger & HDMI Wire-PROMO","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 57,990 - ₦ 64,940","₦ 110,000",47%
341,amani-32inches-led-full-hd-113882286.html,2022-11-15 23:02:36.693015,1,Amani 32''INCHES LED FULL HD,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 66,000","₦ 80,000",18%
342,amani-32inches-led-full-hd-135298088.html,2022-11-15 23:34:42.748510,1,Amani 32''INCHES LED FULL HD,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 57,790","₦ 76,000",24%
343,amani-32inches-led-full-hd-amani-mpg1214280.html,2022-11-15 23:04:05.343530,1,Amani 32''INCHES LED FULL HD,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 62,000","₦ 75,000",17%
344,amani-32inches-led-full-hd-with-one-warranty-132943334.html,2022-11-15 23:28:01.953154,0,Amani 32''INCHES LED FULL HD WITH ONE WARRANTY,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 62,500","₦ 65,000",4%
345,amani-40-inch-fhd-led-television-40799956.html,2022-11-15 23:03:43.472122,1,Amani 40 Inch FHD LED Television,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 93,000","₦ 200,000",54%
346,amani-40-inches-wisdom-share-smart-full-hd-led-tv-123285912.html,2022-11-15 23:03:59.621060,1,"Amani 40"" Inches (Wisdom Share) Smart Full HD LED TV","Electronics,Television & Video,Televisions,Smart TVs","₦ 118,500","₦ 125,000",5%
347,amani-40inches-full-hd-led-tv-promo-price-with-2years-warranty-119113366.html,2022-11-15 23:35:22.115585,0,"Amani 40""INCHES FULL HD LED TV PROMO PRICE WITH 2YEARS WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 96,900","₦ 150,000",35%
348,amani-40inches-full-hd-led-tv-with-1year-warrantyatpromo-price-97402556.html,2022-11-15 23:35:58.542348,1,"Amani 40""INCHES FULL HD LED TV  WITH 1YEAR WARRANTY@promo Price","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 97,490","₦ 189,000",48%
349,amani-43inch-4k-uhd-smart-android-wi-fi-tv-amani-at-promo-price-120935934.html,2022-11-15 23:34:37.262468,1,Amani 43”Inch 4k UHD  Smart Android Wi-fi Tv Amani @ Promo Price,"Electronics,Television & Video,Televisions,Smart TVs","₦ 129,399","₦ 250,000",48%
350,amani-50inche-smart-android-full-amani-hdled-promo-price1year-warranty-63448648.html,2022-11-15 23:33:26.810012,1,"Amani 50""INCHE SMART ANDROID FULL Amani HD/LED PROMO PRICE1YEAR WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 186,990","₦ 280,500",33%
351,amani-50inchs-andriod-smart-4k-tv-85730773.html,2022-11-15 23:35:22.199981,1,"Amani 50""Inchs Andriod Smart 4K TV","Electronics,Television & Video,Televisions,Smart TVs","₦ 187,990","₦ 450,910",58%
352,amani-55inches-amani-smart-4k-tv-newly-design-2-years-warranty-123286604.html,2022-11-15 23:02:38.763718,1,"Amani 55""Inches Amani Smart 4K TV Newly Design 2 years Warranty","Electronics,Television & Video,Televisions,Smart TVs","₦ 220,000","₦ 250,000",12%
353,amaz-43-bluetooth-smart-android-tv-1st-dual-screen-smart-tv-98362748.html,2022-11-15 23:35:34.983925,1,Amaz 43'' BLUETOOTH  Smart Android  TV- 1st Dual Screen Smart Tv,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 162,900","₦ 207,000",21%
354,amaz-43-full-hd-flat-led-tv-dual-screen-free-wall-hanger-141749541.html,2022-11-15 23:28:14.920035,0,"Amaz 43"" Full HD FLAT LED TV + Dual Screen+ Free Wall Hanger","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 112,995","₦ 149,500",24%
355,amaz-43-inch-bluetooth-4k-uhd-android-smart-tvfree-wall-hanger-117472559.html,2022-11-15 23:02:09.039751,0,Amaz 43” Inch Bluetooth 4k UHD ANDROID Smart TV+FREE WALL HANGER,"Electronics,Television & Video,Televisions,Smart TVs","₦ 153,999","₦ 300,000",49%
356,amaz-43-inch-full-hd-television-with-free-wall-hanger-dual-screen-66771329.html,2022-11-15 23:02:14.946047,0,Amaz 43 Inch Full HD Television With Free Wall Hanger-Dual Screen,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 107,795","₦ 140,000",23%
357,amaz-43-uhd-4k-smart-tvnetflixyoutubemagic-remotefree-wall-hanger-98315186.html,2022-11-15 23:28:06.969680,1,"Amaz 43'' UHD 4K Smart TV+Netflix,Youtube,Magic Remote+FREE WALL HANGER","Electronics,Television & Video,Televisions,Smart TVs","₦ 144,950","₦ 192,000",25%
358,amaz-43-uhd-bluetooth-smart-4k-tvnetflixyoutubemagic-remote-104491801.html,2022-11-15 23:34:29.619691,0,"Amaz 43'' UHD Bluetooth Smart 4K TV+Netflix,Youtube,Magic Remote","Electronics,Television & Video,Televisions,Smart TVs","₦ 149,999","₦ 205,000",27%
359,amaze-double-burners-table-top-gas-cooker-auto-ignition-146854461.html,2022-11-15 22:34:42.506112,1,Amaze Double Burners Table Top Gas Cooker-Auto Ignition,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 12,390","₦ 18,000",31%
360,ambi-pur-air-freshener-case-permanente-refill-195721352.html,2022-11-15 22:54:22.355776,1,Ambi Pur Air Freshener Case & Permanente Refill,"Grocery,Air Fresheners,Solids & Liquids","₦ 3,800","₦ 4,000",5%
361,ambi-pur-permanente-refill-air-freshener-168367276.html,2022-11-15 22:52:44.057624,1,Ambi Pur Permanente Refill Air Freshener,"Grocery,Air Fresheners,Solids & Liquids","₦ 2,850","₦ 3,000",5%
362,amd-14-lenovo-8gb-ram-ddr4-1tb-hdd-win-10usb-light-lenovo-mpg1657522.html,2022-11-15 21:33:36.502377,0,Hp ProBook 11 X360 Intel Celeron Touch 128GB 4GB RAM Windows 10 Pro +HP MOUSE,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Netbooks","₦ 140,000","₦ 250,000",44%
363,andoer-42led-video-photography-light-with-cold-shoe-mount-71402108.html,2022-11-15 23:33:23.867464,1,Andoer 42LED Video Photography Light  With Cold Shoe Mount,"Electronics,Accessories & Supplies,Camera Accessories,Wearable Cameras Accessories","₦ 6,350","₦ 10,373",39%
364,andoer-mini-tripod-phone-holder-set-125586561.html,2022-11-15 21:57:22.771141,1,Andoer Mini Tripod Phone Holder Set,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,510","₦ 4,922",49%
365,andoer-usb-video-conference-lighting-kit-with-1-led-video-133184789.html,2022-11-15 23:32:16.733319,0,Andoer USB Video Conference Lighting Kit With 1 * LED Video,"Electronics,Cameras,Underwater Photography,Underwater Lightings & Strobes","₦ 6,470","₦ 12,745",49%
366,andrex-classic-clean-toilet-tissue-pack-of-24-rolls-164262779.html,2022-11-15 22:55:22.169614,0,Andrex Classic Clean Toilet Tissue - Pack Of 24 Rolls,"Grocery,Paper & Plastic,Toilet Paper, Wipes & Sprays,Toilet Paper","₦ 30,999","₦ 33,000",6%
367,aneng-digital-socket-tester-household-plug-detector-polarity-149854495.html,2022-11-15 22:23:03.631330,1,ANENG Digital Socket Tester Household Plug Detector Polarity,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Breakers, Load Centers & Fuses,Accessories,Meter Sockets","₦ 6,053","₦ 11,956",49%
368,angry-mama-microwave-deodorant-generic-mpg1254874.html,2022-11-15 22:30:57.647326,0,Angry Mama Microwave Deodorant,"Home & Office,Home & Kitchen,Cleaning Supplies,Household Cleaners","₦ 2,500","₦ 3,000",17%
369,angus-6kg-dcp-fire-extinguisher-137768023.html,2022-11-15 22:26:06.510310,0,Angus 6kg DCP Fire Extinguisher,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Fire Safety,Fire Extinguishers","₦ 11,500",,
370,angus-6kg-dcp-fire-extinguisher-67406689.html,2022-11-15 22:33:15.426161,1,Angus 6kg Dcp Fire Extinguisher,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Fire Safety,Fire Extinguishers","₦ 10,000",,
371,anker-anker-powerport-mini-12w-wall-charger-2-usb-ports-188409396.html,2022-11-15 21:57:18.385948,0,Anker ANKER  PowerPort Mini - 12W WALL CHARGER - 2 USB PORTS ,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,500",,
372,anker-powercore-26800mah-powerbank-95660596.html,2022-11-15 21:58:35.785264,0,Anker PowerCore 26800mah PowerBank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 35,999",,
373,anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-111938242.html,2022-11-15 23:26:39.584684,0,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones,"Electronics,Wearable Technology,Headphones","₦ 65,000",,
374,anker-soundcore-life-q30-hybrid-active-noise-cancelling-headphones-black-115048702.html,2022-11-15 23:35:34.073904,0,Anker Soundcore Life Q30 Hybrid Active Noise Cancelling Headphones - BLACK,"Electronics,Wearable Technology,Headphones","₦ 57,998","₦ 90,000",36%
375,anker-soundcore-life-q30-wireless-noise-cancelling-headphone-black-81341079.html,2022-11-15 23:34:12.542573,0,Anker Soundcore Life Q30 Wireless Noise Cancelling Headphone - Black,"Electronics,Wearable Technology,Headphones","₦ 62,999","₦ 80,999",22%
376,anker-soundcore-mini-3-pro-bluetooth-speaker-black-81746414.html,2022-11-15 23:02:38.748050,1,Anker Soundcore Mini 3 Pro Bluetooth Speaker - Black,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 30,999","₦ 40,999",24%
377,anker-wall-charger-20-watt-pd-port-white-usb-c-91916312.html,2022-11-15 22:01:12.017506,0,Anker Wall Charger 20 Watt PD Port - White - USB-C,"Phones & Tablets,Mobile Phone Accessories,Adapters","₦ 7,444","₦ 15,999",53%
378,antec-hcg1000-gold-1000w-power-supply-133528625.html,2022-11-15 23:07:11.078448,0,Antec (HCG1000 GOLD 1000w Power Supply,"Computing,Computers,Computer Components,Power Supplies","₦ 185,000",,
379,anti-virus-3-user-1-free-licensekasp-2019-kaspersky-lab-mpg305546.html,2022-11-15 21:30:40.905563,1,Kaspersky Anti Virus 3 User + 1 Free LicenseKasp 2019,"Computing,Software,Antivirus & Security,Antivirus","₦ 11,200","₦ 12,000",7%
380,antivirus-memory-cards-class10-speck-chupez-mpg1570328.html,2022-11-15 22:05:22.641797,0,Chupez Antivirus Memory Cards Class10 Speck,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,750 - ₦ 13,650","₦ 5,000 - ₦ 18,000",38%
381,anviz-fingerprint-reader-188831539.html,2022-11-15 23:02:12.837163,0,Anviz Fingerprint  Reader,"Electronics,Security & Surveillance,Biometrics","₦ 66,938","₦ 78,770",15%
382,anycast-genuine-128m-m2-miracast-any-cast-wireless-dlna-airplay-mirror-hdmi-tv-stick-wifi-display-for-ios-android-83734255.html,2022-11-15 21:33:06.503830,0,Anycast Genuine  128M M2 Miracast Any Cast Wireless DLNA AirPlay Mirror HDMI TV Stick Wifi Display For IOS Android,"Computing,Computer Accessories,Computer Cable Adapters,HDMI-to-VGA Adapters","₦ 7,000",,
383,anycast-hdmi-compatible-tv-stick-hd-miracast-airplay-wifi-89013562.html,2022-11-15 23:36:21.176152,1,Anycast HDMI-Compatible TV Stick HD Miracast Airplay WiFi,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,400","₦ 8,039",33%
384,anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-132881820.html,2022-11-15 23:35:08.406868,0,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,500","₦ 9,000",39%
385,anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-80284011.html,2022-11-15 23:36:03.003601,1,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 5,500","₦ 8,999",39%
386,anycast-miracast-hdmi-m4-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-tv-mobile-screen-cast-67634339.html,2022-11-15 23:28:34.875603,1,Anycast Miracast HDMI M4 WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Tv Mobile Screen Cast,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 7,116","₦ 10,500",32%
387,anycolor-toner-26a-laserjet-toner-cartridge-cf226a-black-132646367.html,2022-11-15 23:05:53.366457,1,Anycolor Toner 26A LaserJet Toner Cartridge (CF226A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 18,500","₦ 22,500",18%
388,anycolor-toner-83a-laserjet-toner-cartridge-cf283a-black-132699716.html,2022-11-15 23:05:40.766858,1,Anycolor Toner 83a LaserJet Toner Cartridge (CF283A) Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 14,250","₦ 18,000",21%
389,apperito-bitters-37.5cl-x1-137097726.html,2022-11-15 22:59:55.868960,1,Apperito BITTERS - 37.5CL x1,"Grocery,Drinks,Bitter and Ale","₦ 1,300",,
390,apple-4k-tv-32gb-67748229.html,2022-11-15 23:02:23.563699,1,Apple 4K TV 32GB,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 162,999","₦ 200,999",19%
391,apple-ipad-8th-generation-10.2-inch-wi-fi-cellular-3gb-ram-128gb-rom-gray2020-edition-69943117.html,2022-11-15 22:05:33.925249,1,"Apple IPad 8th Generation ( 10.2 - Inch, Wi-Fi + CELLULAR, 3GB RAM + 128GB ROM ) - Gray,2020 Edition","Phones & Tablets,Tablets,iPads","₦ 342,000","₦ 600,000",43%
392,apple-ipad-9th-gen-10.2-wi-fi-only-64gb-space-grey-2021-90600729.html,2022-11-15 22:05:29.249197,1,Apple IPad 9th Gen - 10.2 - Wi-Fi Only - 64GB - Space Grey - 2021,"Phones & Tablets,Tablets,iPads","₦ 301,000",,
393,apple-macbook-air-13.3-8gb-ram-256gb-ssd-m1-processor-space-grey-171185868.html,2022-11-15 23:04:25.426965,1,Apple MacBook Air 13.3 8GB RAM 256GB SSD M1 Processor Space Grey,"Computing,Computers,Laptops & Desktops,Laptops","₦ 788,745","₦ 995,000",21%
394,apple-macbook-air-13.6-8gb-256gb-m2-starlight-2022-202173190.html,2022-11-15 23:37:10.408317,0,"Apple MacBook Air - 13.6"" - 8GB - 256GB - M2 - Starlight - 2022","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Macbooks","₦ 980,000",,
395,apple-macbook-pro-13.3-512gb-8cores-space-grey-m2-2022-202583722.html,2022-11-15 21:28:44.837595,0,"Apple MacBook Pro 13.3"" - 512GB - 8cores - Space Grey - M2 - 2022","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Macbooks","₦ 1,150,000",,
