,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
2024,fashion-mens-bomber-casual-sports-lightweight-jackets-trench-coats-khaki-90436894.html,2022-11-27 06:42:47.081972,1,Mens Bomber Casual Sports Lightweight Jackets Trench Coats - Khaki,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,250","₦ 8,333",49%
2025,fashion-mens-breathable-canvas-shoes-skateboarding-shoes-blue-65849739.html,2022-11-27 06:35:09.089140,1,Men's Breathable Skateboarding Shoes -Blue,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 4,490","₦ 7,824",43%
2026,fashion-mens-breathable-mesh-sneaker-shoes-multi-93087098.html,2022-11-27 06:44:31.335608,1,Men's Breathable Mesh Sneaker Shoes - Multi,"Fashion,Men's Fashion,Shoes,Outdoor","₦ 4,650","₦ 9,118",49%
2027,fashion-mens-business-dress-casual-shoes-black-44150288.html,2022-11-27 06:35:02.940146,1,Men's Business Dress Casual Shoes - Black,"Fashion,Men's Fashion,Shoes,Casual","₦ 9,400","₦ 10,729",12%
2028,fashion-mens-business-wedding-formal-dress-loafers-slip-ons-leather-shoes-brown-95557094.html,2022-11-27 06:41:08.133878,1,Men's Business Wedding Formal Dress Loafers & Slip-ons Leather Shoes - Brown,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 17,300","₦ 33,922",49%
2029,fashion-mens-business-wrist-luminous-watch-dragon-golden-quartz-luxury-stainless-steel-68915765.html,2022-11-27 06:37:49.837343,1,Men's Dragon Golden Luminous Business Quartz Stainless Steel Wrist Watch,"Fashion,Men's Fashion,Watches,Wrist Watches","₦ 3,600","₦ 7,059",49%
2030,fashion-mens-cargo-combat-pockets-pants-joggers-97435297.html,2022-11-27 06:38:27.583290,1,Mens Cargo Combat Pockets Pants Joggers,"Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 6,500","₦ 12,745",49%
2031,fashion-mens-cargo-pants-hip-hop-fashion-jeans-multi-pocket-casual-jogger-115030136.html,2022-11-27 06:41:54.554997,1,"Men's Cargo Pants, Hip Hop Fashion Jeans, Multi-pocket, Casual Jogger","Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 7,553","₦ 12,000",37%
2032,fashion-mens-casual-board-shoes-running-sneakers-black-91579217.html,2022-11-27 06:42:43.011467,1,Mens Casual Board Shoes Running Sneakers - Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Canvas,Low-cut","₦ 5,220","₦ 7,447",30%
2033,fashion-mens-casual-business-t-shirt-polos-shirts-stand-collar-white-99348482.html,2022-11-27 06:39:34.697952,1,Mens Casual Business T-shirt Polos Shirts Stand Collar  - White,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 4,500","₦ 10,799",58%
2034,fashion-mens-casual-canvas-high-top-sneakers-shoes-107888417.html,2022-11-27 06:39:57.699770,1,Mens Casual Canvas High Top Sneakers Shoes,"Fashion,Men's Fashion,Shoes,Casual","₦ 5,600","₦ 10,980",49%
2035,fashion-mens-casual-cargo-pants-joggers-sweatpants-trousers-chinos-79430249.html,2022-11-27 06:37:05.752716,1,Mens Casual Cargo Pants Joggers Sweatpants Trousers Chinos,"Fashion,Men's Fashion,Clothing,Pants,Casual","₦ 6,602","₦ 10,266",36%
2036,fashion-mens-casual-comfort-lightweight-jacket-dark-gray-70359987.html,2022-11-27 06:37:45.442000,1,Men's Casual Comfort Lightweight Jacket - Dark Gray,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 5,400 - ₦ 6,999","₦ 9,999",46%
2037,fashion-mens-casual-comfort-lightweight-jacket-white-70358618.html,2022-11-27 06:36:12.942329,1,Men's Casual Comfort Lightweight Jacket - White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,999 - ₦ 6,500","₦ 9,999",50%
2038,fashion-mens-casual-flat-sports-shoes-lace-up-outdoor-sneakers-63818541.html,2022-11-27 06:39:18.443573,1,Mens Casual Flat Sports Shoes Lace Up Outdoor Sneakers,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 4,200","₦ 7,004",40%
2039,fashion-mens-casual-high-top-fashion-sneakers-black-77012657.html,2022-11-27 06:35:08.534737,1,Men's Casual High Top Fashion Sneakers - Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 5,400","₦ 11,900",55%
2040,fashion-mens-casual-lace-up-sneakers-black-65735826.html,2022-11-27 06:36:11.988548,1,Men's Canvas Shoes Casual Lace-up Sneakers -Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 2,145","₦ 4,206",49%
2041,fashion-mens-casual-long-sleeve-t-shirts-vintage-printed-shirt-tops-38235503.html,2022-11-27 06:43:12.261513,1,Men's Casual Long Sleeve T-Shirts Vintage Printed Shirt Tops,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,300","₦ 6,500",49%
2042,fashion-mens-casual-pants-elastic-sports-pants-107386090.html,2022-11-27 06:34:48.335980,1,Men's Casual Pants Elastic Sports Pants,"Fashion,Men's Fashion,Clothing,Pants,Casual","₦ 3,300 - ₦ 3,500","₦ 5,000 - ₦ 6,000",45%
2043,fashion-mens-casual-printed-cotton-shirt-short-sleeve-multicolore-96388682.html,2022-11-27 06:38:54.302674,1,Men's Casual Printed Cotton Shirt - Short Sleeve - Multicolore,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts","₦ 4,650","₦ 9,118",49%
2044,fashion-mens-casual-pu-leather-shoes-brown-44150290.html,2022-11-27 06:35:41.831117,1,Men's Casual PU Leather Shoes Business Dress Shoes-brown,"Fashion,Men's Fashion,Shoes,Formal Shoes,Lace up","₦ 9,200 - ₦ 9,202","₦ 11,465",20%
2045,fashion-mens-casual-running-sneakers-89268820.html,2022-11-27 06:40:52.494123,1,Men's Casual Running Sneakers,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,Low-cut","₦ 6,660","₦ 11,059 - ₦ 12,000",45%
2046,fashion-mens-casual-shoes-breathable-shoes-running-sneakers-black-113750716.html,2022-11-27 06:38:38.822401,1,Men's Casual Shoes Breathable Shoes Running Sneakers - Black,"Fashion,Men's Fashion,Shoes,Fashion Sneakers,Sneakers,High-top","₦ 6,660 - ₦ 6,990","₦ 12,000 - ₦ 13,059",49%
2047,fashion-mens-casual-shoes-business-shoes-leather-shoes-blackwhite-133765835.html,2022-11-27 06:36:58.300045,1,Men's Casual Shoes Business Shoes Leather Shoes - Black/White,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 5,100 - ₦ 5,490","₦ 12,725",60%
2048,fashion-mens-casual-slip-ons-shoes-comfortable-soft-leather-loafers-black-107270703.html,2022-11-27 06:35:56.663308,1,Mens Casual Slip-Ons Shoes Comfortable Soft Leather Loafers - Black,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 4,490 - ₦ 5,490","₦ 10,765",58%
2049,fashion-mens-casual-sport-running-long-sleeve-shirts-hoodies-116866070.html,2022-11-27 06:45:05.388720,1,Men's Casual Sport Running Long Sleeve Shirts Hoodies,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 2,500","₦ 3,000",17%
2050,fashion-mens-casual-sports-two-piece-suit-82873497.html,2022-11-27 06:35:20.131423,1,Men's Casual Sports Two Piece Suit,"Fashion,Men's Fashion,Clothing,Sweaters","₦ 6,991","₦ 10,680",35%
2051,fashion-mens-casual-stripe-polo-long-sleeve-shirt-multicolore-99368449.html,2022-11-27 06:45:08.775832,1,Men's Casual Stripe Polo Long Sleeve Shirt - Multicolore,"Fashion,Men's Fashion,Clothing,Shirts","₦ 6,502","₦ 10,200",36%
2052,fashion-mens-casual-vintage-shirts-short-sleeve-hawaii-beach-t-shirt-38235352.html,2022-11-27 06:40:53.553310,1,Men's Casual Vintage Shirts Short Sleeve Hawaii Beach T-Shirt,"Fashion,Men's Fashion,Clothing,Shirts","₦ 4,189","₦ 8,471",51%
2053,fashion-mens-casual-vintage-short-sleeve-hawaiian-beach-shirts-multi-76151183.html,2022-11-27 06:38:56.225981,1,Mens Casual Vintage Short Sleeve Hawaiian Beach Shirts - Multi,"Fashion,Men's Fashion,Clothing,Shirts","₦ 3,420","₦ 7,500",54%
2054,fashion-mens-casual-vintage-t-shirts-floral-summer-short-sleeve-98897518.html,2022-11-27 06:36:37.616100,1,Mens Casual Vintage T-shirts Floral Summer Short Sleeve,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts,Patterned","₦ 3,700","₦ 11,078",67%
2055,fashion-mens-chunky-sneakers-breathable-running-sneakers-blackwhite-133559974.html,2022-11-27 06:37:47.637667,1,Men's Chunky Sneakers Breathable Running Sneakers - Black/White,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 7,590","₦ 17,627",57%
2056,fashion-mens-climbing-shoes-wear-resistant-lightweight-and-waterproof-black-105708207.html,2022-11-27 06:35:27.367304,1,"Men's Climbing Shoes Wear-resistant, Lightweight And Waterproof - Black","Fashion,Men's Fashion,Shoes,Outdoor,Hiking & Trekking,Hiking Shoes","₦ 7,500","₦ 13,060",43%
2057,fashion-mens-color-stitching-polo-shirts-short-sleeve-117004392.html,2022-11-27 06:52:36.703184,1,Men's Color Stitching Polo Shirts Short Sleeve,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 4,500","₦ 8,599",48%
2058,fashion-mens-corporate-quality-formal-office-plain-black-long-sleeve-shirt-89416122.html,2022-11-27 06:36:15.914751,1,Men's Corporate Quality Formal Office Plain Black Long Sleeve Shirt,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts,Plain","₦ 5,899","₦ 12,000",51%
2059,fashion-mens-corporate-quality-formal-plain-white-long-sleeve-shirt-89416127.html,2022-11-27 06:35:07.254520,1,Men's Corporate Quality Formal Plain White Long Sleeve Shirt,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts,Plain","₦ 5,899","₦ 12,000",51%
2060,fashion-mens-cotton-casual-short-sleeved-t-shirt-polo-shirt-black-77187809.html,2022-11-27 06:36:44.614744,1,Men's Cotton Casual Short Sleeved T-shirt Polo Shirt - Black,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 3,690","₦ 5,999",38%
2061,fashion-mens-crossbody-bag-shoulder-bag-handbag-black-81862097.html,2022-11-27 06:52:36.622621,1,Men's Crossbody Bag Shoulder Bag Handbag - Black,"Fashion,Luggage & Travel Gear,Laptop Bags,Shoulder Bags","₦ 7,300","₦ 12,000",39%
2062,fashion-mens-elastic-cargo-shorts-nicker-beach-wear-black-34548532.html,2022-11-27 06:35:53.812610,1,Men's Elastic Cargo Shorts Nicker Beach Wear- Black,"Fashion,Men's Fashion,Clothing,Shorts,Cargo","₦ 3,799","₦ 6,863",45%
2063,fashion-mens-fashion-loafers-comfortable-slip-on-shoes-black-65804180.html,2022-11-27 06:37:25.155943,1,Mens Fashion Loafers Comfortable Slip On Shoes-Black,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 6,451","₦ 12,649",49%
2064,fashion-mens-fashion-round-neck-short-sleeve-t-shirt-pullover-2-pieces-95423821.html,2022-11-27 06:43:55.967779,1,Men's Fashion Round Neck Short Sleeve T-Shirt Pullover (2 Pieces),"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 4,470","₦ 8,804",49%
2065,fashion-mens-fashion-shoes-slippers-sandals-leather-slippers-99340169.html,2022-11-27 06:41:53.317000,1,Mens Fashion SHOES Slippers Sandals Leather Slippers,"Fashion,Men's Fashion,Shoes,Sandals","₦ 28,666","₦ 34,399",17%
2066,fashion-mens-fitness-running-shorts-men-sports-pants-red-66785087.html,2022-11-27 06:40:48.291183,1,Mens Fitness Running Shorts Men Sports Pants - RED,"Fashion,Men's Fashion,Clothing,Shorts","₦ 3,000","₦ 7,200",58%
2067,fashion-mens-floral-printed-vintage-short-sleeve-t-shirt-96394183.html,2022-11-27 06:38:46.297300,1,Men's Floral Printed Vintage Short Sleeve T Shirt,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts","₦ 4,360","₦ 8,549",49%
2068,fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897103.html,2022-11-27 06:43:18.326954,1,Mens Floral Trousers Loose Casual Harem Pants Joggers,"Fashion,Men's Fashion,Clothing,Pants","₦ 3,000","₦ 5,000",40%
2069,fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897217.html,2022-11-27 06:52:33.786563,1,Mens Floral Trousers Loose Casual Harem Pants Joggers,"Fashion,Men's Fashion,Clothing,Pants","₦ 3,000","₦ 5,000",40%
2070,fashion-mens-formal-oxfords-leather-business-dress-shoes-black-31898553.html,2022-11-27 06:35:25.713888,1,Men's Formal Oxfords Leather Shoes-Black,"Fashion,Men's Fashion,Shoes,Oxfords","₦ 4,150","₦ 6,800",39%
2071,fashion-mens-formal-shirts-casual-short-sleeved-t-shirt-polos-white-77187810.html,2022-11-27 06:36:05.783854,1,Mens Formal Shirts Casual Short Sleeved T-shirt Polos - White,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 4,198","₦ 7,999",48%
2072,fashion-mens-graphic-t-shirt-3d-printing-short-sleeve-91573620.html,2022-11-27 06:36:08.321215,1,Men's Graphic T-shirt 3D Printing - Short Sleeve,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 2,750","₦ 5,392",49%
2073,fashion-mens-hawaiian-floral-shirt-loose-lapel-short-sleeve-shirt-blue-92825274.html,2022-11-27 06:38:13.698966,1,Men's Hawaiian Floral Shirt Loose Lapel Short Sleeve Shirt-Blue,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts","₦ 3,300","₦ 9,000",63%
2074,fashion-mens-lace-up-canvas-blue.-11034877.html,2022-11-27 06:34:47.052005,1,Men's Lace-up Canvas - Blue.,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 5,680","₦ 7,890",28%
2075,fashion-mens-large-formal-shoes-black-blue-32649913.html,2022-11-27 06:36:20.179469,1,Men's Large Formal Shoes- Black/ Blue,"Fashion,Men's Fashion,Shoes,Oxfords","₦ 9,200","₦ 15,247",40%
2076,fashion-mens-leather-shoes-casual-shoes-2-pairs-of-socksfree-99672656.html,2022-11-27 06:39:07.964394,1,"Mens Leather Shoes, Casual Shoes + 2 Pairs Of Socks（FREE）","Fashion,Men's Fashion,Costumes & Accessories,Men,Foot Accessories","₦ 7,750","₦ 12,448",38%
2077,fashion-mens-leather-slip-on-shoes-black-65809018.html,2022-11-27 06:35:05.888550,1,Men's Leather Slip On Shoes-Black,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 6,490 - ₦ 7,990","₦ 16,900",62%
2078,fashion-mens-lightweight-double-sided-wear-outerwear-jackets-brown-93503901.html,2022-11-27 06:37:49.712187,1,Mens Lightweight  Double Sided Wear Outerwear Jackets - Brown,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 18,256","₦ 31,765",43%
2079,fashion-mens-lightweight-jackets-casual-denim-jackets-vertical-collar-94489393.html,2022-11-27 06:40:05.052760,1,Mens Lightweight Jackets Casual Denim Jackets Vertical Collar,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets,Denim","₦ 6,500","₦ 12,000",46%
2080,fashion-mens-lightweight-jackets-casual-denim-jackets-vertical-collar-white-94489525.html,2022-11-27 06:58:16.338556,1,Mens Lightweight Jackets Casual Denim Jackets Vertical Collar - White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets,Denim","₦ 6,500","₦ 12,000",46%
2081,fashion-mens-lightweight-jackets-comfort-casual-77402885.html,2022-11-27 06:40:14.477886,1,Men's Comfort Casual Lightweight Jacket,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 3,150","₦ 6,176",49%
2082,fashion-mens-lightweight-jackets-comfort-casual-zipper-coats-dark-grey-117858472.html,2022-11-27 06:43:21.891005,1,Mens Lightweight Jackets Comfort Casual Zipper Coats - Dark Grey,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 3,500","₦ 5,500",36%
2083,fashion-mens-lightweight-jackets-comfort-casual-zipper-coats-white-117865242.html,2022-11-27 06:52:53.609422,1,Mens Lightweight Jackets Comfort Casual Zipper Coats - White,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,000","₦ 9,999",60%
2084,fashion-mens-lightweight-jackets-double-sided-wear-outerwear-green-93504578.html,2022-11-27 06:39:16.361453,1,Mens Lightweight Jackets Double Sided Wear Outerwear - Green,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 18,256","₦ 31,765",43%
2085,fashion-mens-lightweight-sneakers-gray-114919413.html,2022-11-27 06:38:57.863836,1,Men's Lightweight Sneakers - Gray,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 3,680","₦ 6,000",39%
2086,fashion-mens-loafers-slip-on-sneakers-mens-leather-shoes-89746945.html,2022-11-27 06:34:49.764770,1,Men's Slip On Leather Shoes,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 2,900 - ₦ 3,900","₦ 6,941",58%
2087,fashion-mens-loafers-slip-on-sneakers-mens-leather-shoes-89755192.html,2022-11-27 06:35:07.543319,1,Men's Loafers Slip On Sneakers Men's Leather Shoes,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 4,500","₦ 7,353 - ₦ 10,000",55%
2088,fashion-mens-long-sleeve-office-checked-cotton-flannel-shirts-98205502.html,2022-11-27 06:39:58.933388,1,Men's Long Sleeve Office Checked Cotton Flannel Shirts,"Fashion,Men's Fashion,Clothing,Shirts","₦ 8,740","₦ 13,200",34%
2089,fashion-mens-long-sleeve-shirts-4-in-1-whiteblackwineskyblue-56599287.html,2022-11-27 06:39:28.889879,1,"Mens Long Sleeve Shirts 4 In 1 - White,black,wine,skyblue","Fashion,Men's Fashion,Clothing,Shirts","₦ 16,700","₦ 18,000",7%
2090,fashion-mens-loose-coat-cardigan-jacket-fashion-stand-up-collar-mens-casual-clothes-73219696.html,2022-11-27 06:36:50.721831,1,Men's Loose Coat Cardigan Jacket Fashion Stand Up Collar Mens Casual Clothes,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets,Windbreakers","₦ 8,300","₦ 15,480",46%
2091,fashion-mens-messenger-bag-briefcase-document-handbag-dark-brown-77068791.html,2022-11-27 06:40:42.961010,1,Men's Messenger Bag Briefcase Document Handbag (Dark Brown),"Fashion,Luggage & Travel Gear,Laptop Bags,Briefcases","₦ 5,545","₦ 10,873",49%
2092,fashion-mens-mountaineering-sports-shoes-wear-white-122984028.html,2022-11-27 06:36:55.368599,1,Men's Mountaineering Sports Shoes Wear - White,"Fashion,Men's Fashion,Shoes,Fashion Sneakers","₦ 5,800","₦ 11,860",51%
2093,fashion-mens-multi-pockets-hip-hop-combat-cargo-pant-joggers-70497468.html,2022-11-27 06:37:52.898047,1,Men's Multi-pockets HIP HOP Combat Cargo Pant Joggers,"Fashion,Men's Fashion,Clothing,Pants,Casual,Cargo","₦ 7,200 - ₦ 7,599","₦ 7,999",10%
2094,fashion-mens-non-fade-ash-jeans-75753110.html,2022-11-27 06:36:37.518037,1,Mens Non Fade Ash Jeans,"Fashion,Men's Fashion,Clothing,Jeans","₦ 7,000","₦ 15,000",53%
2095,fashion-mens-non-fade-black-jeans-77823245.html,2022-11-27 06:52:42.558705,1,Mens Non Fade  Black Jeans,"Fashion,Men's Fashion,Clothing,Jeans","₦ 4,560 - ₦ 5,225","₦ 9,000",49%
2096,fashion-mens-oblique-zippers-hoodie-jacket-sweatshirts-black-35334178.html,2022-11-27 06:35:40.107985,1,Mens Oblique Zippers Hoodie Jacket Sweatshirts - BLACK,"Fashion,Men's Fashion,Clothing,Fashion Hoodies & Sweatshirts,Fashion Hoodies","₦ 5,989","₦ 8,500 - ₦ 9,998",40%
2097,fashion-mens-official-coats-lightweight-jackets-casual-zipper-blazers-116857528.html,2022-11-27 06:41:12.382264,1,Mens Official Coats Lightweight Jackets Casual Zipper Blazers,"Fashion,Men's Fashion,Clothing,Jackets & Coats,Lightweight Jackets","₦ 4,000","₦ 9,999",60%
2098,fashion-mens-patterned-vintage-t-shirts-floral-short-sleeve-shirts-58975780.html,2022-11-27 06:35:18.613283,1,Mens Patterned Vintage T-shirts Floral Short Sleeve Shirts,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 4,802","₦ 7,650",37%
2099,fashion-mens-pin-less-metal-buckle-leather-belt-black-24536159.html,2022-11-27 06:36:47.543233,1,Men's Pin-less Metal Buckle Leather Belt-Black,"Fashion,Men's Fashion,Men's Accessories,Belts","₦ 2,999","₦ 6,000",50%
2100,fashion-mens-plain-black-round-neck-tshirts-with-design-87099229.html,2022-11-27 06:52:25.000995,1,Mens Plain Black Round Neck Tshirts With Design,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 4,990 - ₦ 4,999","₦ 5,000 - ₦ 7,000",29%
2101,fashion-mens-polo-shirts-casual-man-short-t-shirts-grey-78062811.html,2022-11-27 06:43:26.610336,1,Mens Polo Shirts Casual Man Short T-Shirts-Grey,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 8,800 - ₦ 12,467","₦ 25,800",66%
2102,fashion-mens-polos-shirts-casual-tshirt-66785055.html,2022-11-27 06:36:06.674148,1,Mens Polos Shirts Casual Tshirt,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 5,600","₦ 9,071 - ₦ 9,135",39%
2103,fashion-mens-polos-t-shirts-casual-top-navyblue-66785059.html,2022-11-27 06:35:18.534549,1,Mens Polos T-shirts Casual Top   -  Navyblue,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 5,600","₦ 9,135",39%
2104,fashion-mens-printing-fashion-short-sleeve-shirtblue-77351395.html,2022-11-27 06:36:13.057332,1,Men's Print Fashion Short Sleeve Shirt -Blue,"Fashion,Men's Fashion,Clothing,Shirts,Casual Button-Down Shirts,Patterned","₦ 4,298","₦ 9,200 - ₦ 9,400",54%
2105,fashion-mens-quality-4-in-1-bespoke-chinos-with-2-belt-81076312.html,2022-11-27 06:38:51.786302,1,Mens Quality 4-IN-1 Bespoke Chinos WITH 2-Belt,"Fashion,Men's Fashion,Clothing,Pants,Trousers","₦ 26,999 - ₦ 49,000","₦ 50,000",46%
2106,fashion-mens-quality-4-in-1-bespoke-chinos-with-2-belt-82601109.html,2022-11-27 06:39:21.738054,1,Mens Quality 4-IN-1 Bespoke Chinos WITH 2-Belt -,"Fashion,Men's Fashion,Clothing,Pants,Trousers","₦ 27,000 - ₦ 40,000","₦ 60,000",55%
