,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
4736,generic-bluetooth-5.1-wireless-touch-control-chargeable-earphone-68065675.html,2022-11-09 06:56:51.436178,1,Bluetooth 5.1 Wireless Touch Control  Chargeable Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,190","₦ 13,000",68%
4737,generic-bluetooth-5.2-earbuds-hifi-stereo-noise-reduction-2000amh-164766587.html,2022-11-09 07:05:18.309072,0,Bluetooth 5.2 Earbuds HiFi Stereo Noise Reduction 2000Amh,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,500","₦ 10,000",45%
4738,generic-bluetooth-air-pro-3-headset-white-142300606.html,2022-11-09 07:02:35.428193,0,Bluetooth Air Pro 3 Headset - White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,650","₦ 8,890",59%
4739,generic-bluetooth-air-pro3-wireless-headset-hifi-earbuds-fashion-earphone-94048391.html,2022-11-09 06:19:43.283354,1,Bluetooth Air PRO3 Wireless Headset HIFI Earbuds Fashion Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,787","₦ 6,999",46%
4740,generic-bluetooth-call-smart-watch-full-touch-screen-sports-fitness-144360675.html,2022-11-09 07:04:14.048718,0,Bluetooth Call Smart Watch Full Touch Screen Sports Fitness,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 5,570","₦ 10,788",48%
4741,generic-bluetooth-connection-to-sports-health-detection-smartwatch-161672630.html,2022-11-09 07:04:10.109020,0,Bluetooth Connection To Sports Health Detection Smartwatch,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Screen Protectors","₦ 2,570","₦ 5,145",50%
4742,generic-bluetooth-connector-home-theatre-sounds-system-3.1-and-dvd-player-77815056.html,2022-11-09 06:11:08.547388,1,Bluetooth Connector Home Theatre Sounds System 3.1 And DVD Player,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 39,991","₦ 65,000",38%
4743,generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-122032392.html,2022-11-09 06:02:40.562298,1,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,599","₦ 7,000",49%
4744,generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-142740696.html,2022-11-09 06:06:25.495420,0,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,500","₦ 9,500",53%
4745,generic-bluetooth-dual-mode-led-gaming-rechargeable-wireless-mouse-153107200.html,2022-11-09 06:02:09.707819,0,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,950","₦ 7,200",59%
4746,generic-bluetooth-dual-mode-rechargeable-wireless-mouse-122780583.html,2022-11-09 06:08:33.972210,1,Bluetooth Dual-mode Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,990","₦ 8,400",64%
4747,generic-bluetooth-dual-model-led-2.4ghz-rechargeable-wireless-mouse-153146166.html,2022-11-09 06:01:49.858986,0,Bluetooth Dual Model Led 2.4Ghz Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,950","₦ 7,200",59%
4748,generic-bluetooth-earbuds-wireless-bluetooth-5.0-touch-2000mah-164766582.html,2022-11-09 07:02:01.312906,0,Bluetooth Earbuds Wireless Bluetooth 5.0  Touch 2000mAh,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,000","₦ 7,843",49%
4749,generic-bluetooth-earbuds-wireless-headphones-bt5.2-headset-164766561.html,2022-11-09 07:02:07.136018,0,Bluetooth Earbuds Wireless Headphones BT5.2 Headset,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,300","₦ 9,000",30%
4750,generic-bluetooth-earphone-earpods-touch-control-display-earbuds-194389699.html,2022-11-09 07:04:50.361679,0,Bluetooth Earphone Earpóds Touch Control Display Earbuds,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 3,358","₦ 8,888",62%
4751,generic-bluetooth-earphone-fingerprint-touch-headset-in-ear-earbud-156816724.html,2022-11-09 07:02:21.004704,0,Bluetooth Earphone Fingerprint Touch Headset In-Ear Earbud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,320","₦ 8,333",48%
4752,generic-bluetooth-earphone-handsfree-wireless-headset-with-microphone-sport-driving-84099669.html,2022-11-09 16:44:48.081799,0,Bluetooth Earphone Handsfree Wireless Headset With Microphone Sport Driving,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,340","₦ 4,588",49%
4753,generic-bluetooth-earphone-handsfree-wireless-headset-with-microphone-sport-driving.-84099678.html,2022-11-09 07:02:29.117682,0,Bluetooth Earphone Handsfree Wireless Headset With Microphone Sport Driving.,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,310","₦ 4,529",49%
4754,generic-bluetooth-earphone-neckband-hands-free-108217932.html,2022-11-09 06:16:00.945013,0,Bluetooth Earphone Neckband Hands-Free,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,980","₦ 7,000",29%
4755,generic-bluetooth-earphone-noise-cancellation-earbuds-tws-headsets-157538139.html,2022-11-09 07:03:58.044442,0,Bluetooth Earphone Noise Cancellation Earbuds Tws Headsets,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 7,090","₦ 10,816",34%
4756,generic-bluetooth-earphone-wireless-air3-headset-black-117244001.html,2022-11-09 06:58:36.266971,1,Bluetooth Earphone Wireless Air3 Headset - Black,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,600","₦ 7,080",49%
4757,generic-bluetooth-earphone-wireless-headset-air3-fashion-green-99634942.html,2022-11-09 06:56:37.955631,1,Bluetooth Earphone Wireless Headset Air3 Fashion- Green,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,600","₦ 5,699",37%
4758,generic-bluetooth-earphone-wireless-headset-air3-fashion-yellow.-99634941.html,2022-11-09 06:57:30.276750,1,Bluetooth Earphone Wireless Headset Air3 Fashion- Yellow.,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,952","₦ 5,699",48%
4759,generic-bluetooth-earphone-wireless-sports-earpiece-charging-case-97476163.html,2022-11-09 06:16:31.508983,1,Bluetooth Earphone Wireless Sports Earpiece + Charging Case,"Electronics,Headphones,Earbud Headphones","₦ 7,500","₦ 15,000",50%
4760,generic-bluetooth-earphones-bt5.2-wireless-stereo-earbuds-hifi-bass-149412531.html,2022-11-09 16:45:53.297568,0,Bluetooth Earphones BT5.2 Wireless Stereo Earbuds Hifi Bass,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,450","₦ 9,965",35%
4761,generic-bluetooth-earphones-earbuds-bt5.2-tws-wireless-headset-ipx7-133997698.html,2022-11-09 06:55:23.356270,1,Bluetooth Earphones Earbuds BT5.2 TWS Wireless Headset IPX7,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,358","₦ 13,706",54%
4762,generic-bluetooth-earphones-earpiece-earbuds-143031836.html,2022-11-09 06:15:50.055194,0,Bluetooth Earphones Earpiece Earbuds,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,999","₦ 8,000",25%
4763,generic-bluetooth-earphones-fingerprint-touch-in-ear-earbud-headset-151906861.html,2022-11-09 16:44:50.963415,0,Bluetooth Earphones Fingerprint Touch In-ear Earbud Headset,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,990","₦ 11,490",57%
4764,generic-bluetooth-earphones-single-earbuds-143072893.html,2022-11-09 06:18:50.872380,0,Bluetooth Earphones Single Earbuds,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,980","₦ 8,000",25%
4765,generic-bluetooth-folding-mouse-foldable-usb-2.4g-wireless-mice-42071465.html,2022-11-09 06:08:58.571471,0,Bluetooth Folding Mouse Foldable USB 2.4G Wireless Mice,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 17,000","₦ 34,000",50%
4766,generic-bluetooth-gaming-earbuds-0.04ms-low-latency-with-microphone-151895261.html,2022-11-09 16:44:15.801810,0,Bluetooth Gaming Earbuds 0.04ms Low Latency With Microphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,990","₦ 11,772",49%
4767,generic-bluetooth-gaming-earphone-wireless-headphone-hitech-headset-151822587.html,2022-11-09 07:02:16.053360,0,Bluetooth Gaming Earphone Wireless Headphone HiTech Headset,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 5,500","₦ 16,000",66%
4768,generic-bluetooth-headphone-foldable-headset-pink-136468724.html,2022-11-09 06:15:23.944217,0,Bluetooth Headphone Foldable Headset Pink,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 7,580","₦ 10,000",24%
4769,generic-bluetooth-headphones-stereo-subwoofer-headphones-94048795.html,2022-11-09 06:59:15.540487,1,Bluetooth Headphones Stereo Subwoofer Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,990","₦ 9,990",60%
4770,generic-bluetooth-headset-5.2-ip5-tws-earbuds-power-led-display-150228441.html,2022-11-09 07:02:36.126488,0,Bluetooth Headset 5.3 IP5 Tws Earbuds Power LED Display,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 6,390","₦ 9,900",35%
4771,generic-bluetooth-headset-in-ear-bluetooth-headset-101905102.html,2022-11-09 06:18:47.703372,0,"Bluetooth Headset, In-Ear Bluetooth Headset","Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,092","₦ 12,542",35%
4772,generic-bluetooth-headset-pro3-waterproof-earbuds-air3-business-big-batteries-headset-196110572.html,2022-11-09 06:18:45.579735,0,Bluetooth Headset PRO3 Waterproof Earbuds Air3 Business Big Batteries Headset,"Electronics,Headphones,Earbud Headphones","₦ 9,800",,
4773,generic-bluetooth-headset-smart-watch-sports-set-84103225.html,2022-11-09 06:56:18.350566,1,Bluetooth Headset +  Smart Watch  Sports Set,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 7,800","₦ 15,294",49%
4774,generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-83758823.html,2022-11-09 07:02:11.319952,0,Bluetooth Headset +  Smart Watch Waterproof Sports Combination Affordable Set,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 8,360","₦ 16,392",49%
4775,generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-84103216.html,2022-11-09 07:03:12.395418,0,Bluetooth Headset +  Smart Watch Waterproof Sports Combination Affordable Set,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 8,770","₦ 16,632",47%
4776,generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-84103294.html,2022-11-09 07:01:55.779545,0,Bluetooth Headset +  Smart Watch Waterproof Sports Combination Affordable Set,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 7,970","₦ 17,196",54%
4777,generic-bluetooth-headset-smart-watch-waterproof-sports-combination-affordable-set-84103320.html,2022-11-09 16:43:59.122724,0,Bluetooth Headset +  Smart Watch Waterproof Sports Combination Affordable Set,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 8,570","₦ 16,804",49%
4778,generic-bluetooth-headset-stereo-wireless-hifi-touch-headphone-127754414.html,2022-11-09 06:59:11.987023,1,Bluetooth Headset Stereo Wireless HIFI Touch Headphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,950","₦ 7,745",49%
4779,generic-bluetooth-headset-v-8-ear-buds-hd-stereo-noise-cancelling-56715889.html,2022-11-09 06:11:02.172081,1,Bluetooth Headset V-8 Ear-buds HD Stereo Noise Cancelling,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 3,200","₦ 5,225",39%
4780,generic-bluetooth-headset-wireless-headphone-earpiece-phone-earphone-79238389.html,2022-11-09 07:00:47.367178,1,Bluetooth Headset Wireless Headphone Earpiece Phone Earphone,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 13,259","₦ 15,600",15%
4781,generic-bluetooth-headset-wireless-hifi-pro3-earphone-fashion-black-99634971.html,2022-11-09 06:57:43.011180,1,Bluetooth Headset Wireless HIFI PRO3 Earphone Fashion- Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,672","₦ 5,699",36%
4782,generic-bluetooth-home-theater-combination-computer-speaker-122496975.html,2022-11-09 06:10:15.085277,0,Bluetooth Home Theater Combination Computer Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 11,090","₦ 11,800",6%
4783,generic-bluetooth-home-theater-free-lg-dvd-power-guard-137054186.html,2022-11-09 06:16:10.928077,0,Bluetooth Home Theater + Free LG DVD + Power Guard,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 53,750",,
4784,generic-bluetooth-home-theater-system-45818840.html,2022-11-09 06:31:32.916924,1,Bluetooth  Home Theater System,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 34,900","₦ 36,740",5%
4785,generic-bluetooth-home-theater-system-68971891.html,2022-11-09 06:10:57.271513,1,Bluetooth Home Theater System,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 35,990","₦ 39,000",8%
4786,generic-bluetooth-home-theater-system-78427577.html,2022-11-09 06:14:12.022253,0,Bluetooth Home Theater System,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 34,900",,
4787,generic-bluetooth-home-theater-system-free-dvd-31938117.html,2022-11-09 06:12:51.800166,0,Bluetooth Home Theater System + Free DVD,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 45,995","₦ 48,000",4%
4788,generic-bluetooth-karaoke-wireless-microphone-80335843.html,2022-11-09 07:03:24.603964,0,Bluetooth Karaoke Wireless Microphone,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 6,777 - ₦ 6,999",,
4789,generic-bluetooth-keyboard-for-android-mac-windows-ios-system-113568386.html,2022-11-09 06:08:35.010211,0,Bluetooth Keyboard For Android MAC Windows IOS System,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 8,999","₦ 12,000",25%
4790,generic-bluetooth-mirror-clock-speaker-169957843.html,2022-11-09 06:15:53.477710,0,Bluetooth Mirror Clock Speaker,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 4,999","₦ 7,916",37%
4791,generic-bluetooth-mp3-speaker-audio-music-player-fm-radio-portable-193580939.html,2022-11-09 07:04:28.884655,0,Bluetooth MP3 Speaker Audio Music Player FM Radio Portable,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 2,800","₦ 4,000",30%
4792,generic-bluetooth-music-hatheadphones-98310741.html,2022-11-09 06:16:36.510852,0,Bluetooth Music Hat/headphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 7,999","₦ 8,000",1%
4793,generic-bluetooth-powerful-home-theater-system-60455330.html,2022-11-09 06:15:22.331353,0,Bluetooth Powerful Home Theater System,"Electronics,Home Audio,Home Theater Systems,Speakers,Center-Channel Speakers","₦ 34,990","₦ 90,999",62%
4794,generic-bluetooth-remote-control-mobile-phone-tripod-ttx-6218-63235011.html,2022-11-09 07:07:14.067632,1,Bluetooth Remote Control Mobile Phone Tripod TTX-6218,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,616","₦ 28,000",41%
4795,generic-bluetooth-remote-controller-hand-held-selfie-stick-tripod-11529637.html,2022-11-09 07:02:05.259386,0,Bluetooth Remote Controller Hand-held Selfie Stick Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 4,700","₦ 5,400",13%
4796,generic-bluetooth-remote-controller-hand-held-selfie-stick-tripod-117877165.html,2022-11-09 07:00:25.885393,1,Bluetooth Remote Controller Hand-held Selfie Stick Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 2,990","₦ 5,863",49%
4797,generic-bluetooth-remote-controller-hand-held-selfie-stick-tripod.-21552539.html,2022-11-09 16:42:48.097033,0,Bluetooth Remote Controller Hand-held Selfie Stick Tripod.,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 3,300","₦ 5,800",43%
4798,generic-bluetooth-remote-selfie-stick-shutter-for-ios-android-device-133997689.html,2022-11-09 06:58:36.385759,1,Bluetooth Remote Selfie Stick Shutter For IOS Android Device,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 1,390","₦ 2,725",49%
4799,generic-bluetooth-selfie-stick-handheld-gimbal-stabilizer-video-live-selfie-88138994.html,2022-11-09 07:07:35.132907,0,Bluetooth Selfie Stick Handheld Gimbal Stabilizer Video Live Selfie,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,830","₦ 12,130",11%
4800,generic-bluetooth-selfie-stick-phone-stand-and-portable-multifunctional-tripod-106981004.html,2022-11-09 07:01:55.061780,0,Bluetooth Selfie Stick Phone Stand And Portable Multifunctional Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 3,950","₦ 5,560",29%
4801,generic-bluetooth-selfie-stick-portable-telescopic-handheld-smart-137955706.html,2022-11-09 07:07:40.417269,0,Bluetooth Selfie Stick Portable Telescopic Handheld Smart,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,954","₦ 75,910",50%
4802,generic-bluetooth-selfie-stick-portable-telescopic-handheld-smart-140546492.html,2022-11-09 07:07:40.537577,0,Bluetooth Selfie Stick Portable Telescopic Handheld Smart,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
4803,generic-bluetooth-selfie-stick-portable-telescopic-handheld-smart-184974699.html,2022-11-09 07:13:07.609447,0,Bluetooth Selfie Stick Portable Telescopic Handheld Smart,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
4804,generic-bluetooth-selfie-stick-tripod-fill-light-shutter-remote-106334121.html,2022-11-09 06:56:35.179022,1,Bluetooth Selfie Stick Tripod + Fill Light +Shutter Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 4,260","₦ 5,990",29%
4805,generic-bluetooth-selfie-sticks-tripods-multifunctional-wireless-handheld-164690952.html,2022-11-09 07:04:05.151918,0,Bluetooth Selfie Sticks Tripods Multifunctional Wireless Handheld,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Selfie Sticks","₦ 4,990","₦ 9,650",48%
4806,generic-bluetooth-smart-ring-camera-tv-remote-control-ppt-70345447.html,2022-11-09 06:15:28.339270,0,Bluetooth Smart Ring Camera TV Remote Control PPT,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 10,199","₦ 13,360",24%
4807,generic-bluetooth-smart-watch-women-men-fitness-tracker-smartwatches-20044396.html,2022-11-09 16:42:58.429978,0,Bluetooth Smart Watch Women Men Fitness Tracker Smartwatches,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 6,822","₦ 13,316",49%
